poi_id,name,region,locality,address,postcode,longitude,latitude,category_level1,category_level2,category_level3,business_status,phone,website_domain,rating,rating_count,traffic_score,time_spent,update_month
8d677def72b70d49e5bb421de2a402b8,Makarem Um Al Qura Hotel,Makkah Province,Makkah,"Ajyad St, Ar Rawabi, Makkah 24234, Saudi Arabia",24234,39.82815266,21.40231667,Travel & Lodging,Hotels & Accommodation,Hotel,Open,+966 12 535 6100,makaremhotels.com,4.3,9434.0,,,03-2025
f68d08a9f979c63901f38b33be9d8b7e,Makeen Homes by Warwick,Riyadh Province,Riyadh,"9084 Taif St, Dhahrat Laban, Riyadh 12564, Saudi Arabia",12564,46.55456366,24.64867363,Travel & Lodging,Hotels & Accommodation,Hotel,Open,+966 9200 22436,warwickhotels.com,3.8,1263.0,,,03-2025
adbbb3d0a116c5ae0951a19e090266f9,شاليه لافونتين,Al Qassim Province,Al Mithnab,"Al Salhiyah, Al Mithnab 56633, Saudi Arabia",56633,44.21011133,25.88087619,Travel & Lodging,Hotels & Accommodation,Resort hotel,Open,+966 55 584 2821,instagram.com,3.8,53.0,,,03-2025
bcb0b7d8feaee34b4785efa539d4229b,Gulf voyager travels & tourism Dar Al baida area Aziziyah Road,Riyadh Province,Riyadh,"7964 3751 Al Aziziah Rd, Ad Dar Al Baida, Riyadh 14518, Saudi Arabia",14518,46.78649419,24.56673198,Travel & Lodging,Travel Agencies,Travel agency,Open,+966 59 281 5686,,5.0,1.0,29.29,,03-2025
ce75302ec7720e0d15c4a5180b8c3183,"InterContinental Jeddah, an IHG Hotel",Jeddah,Jeddah,"Corniche, Al Hamra, Jeddah 21531, Saudi Arabia",21531,39.15316533,21.51563386,Travel & Lodging,Hotels & Accommodation,Hotel,Open,+966 12 229 5555,ihg.com,4.4,8325.0,,,03-2025
fd41f21bd2d8200e8f8b808f0dcb9db1,Royal Madinah Hotel,Al Madinah Province,Madinah,"أبو دجانة الانصاري, Bada'ah, Madinah 42311, Saudi Arabia",42311,39.60398285,24.47231755,Travel & Lodging,Hotels & Accommodation,Hotel,Open,+966 14 819 2266,htowers.sa,3.9,1308.0,,,03-2025
e27310626c59a81c7cb5f1a2f8ae0d3b,منتجع العضيبية,Riyadh Province,الزلفي,"طريق القصيم، الزلفي 52416, Saudi Arabia",52416,44.61594625,26.25842894,Travel & Lodging,Hotels & Accommodation,Resort hotel,Open,+966 55 656 6184,twitter.com,4.5,162.0,,,03-2025
9eabf7780a2e1cf7e4e26e53a168f548,layale Alnile,Dammam Metropolitan Area,Dammam,"2824 الواقدي، 8049, As Salam, Dammam 32416, Saudi Arabia",32416,50.10212833,26.45121828,Travel & Lodging,Vacation Rentals & RV,Serviced apartment,Open,+966 55 216 1888,layalealnile.mystrikingly.com,3.5,377.0,,,03-2025
c147b6b6cb77c8d06724c4d073470462,Western Lamar,Jeddah,Jeddah,"Abi Dharr Alghifari St, An Naseem, Jeddah 21361, Saudi Arabia",21361,39.23674684,21.51140847,Travel & Lodging,Hotels & Accommodation,Hotel,Open,+966 12 223 2222,westernlamar.com,4.1,1823.0,,,03-2025
44adc4cb7bb94952a1abfeef00cad7e8,Rezayat Travel & Tourism Agency,Dammam Metropolitan Area,Al Khobar,"8392 Salahuddin Al Ayyubi, Al Jawharah, 4398, Al Khobar 34431, Saudi Arabia",34431,50.19728684,26.32401696,Travel & Lodging,Travel Agencies,Travel agency,Open,+966 13 663 6024,rezayat.com,3.0,2.0,,,03-2025
69da9e2a25822b6f17f734ad379bfbcd,"Radisson Blu Hotel, Riyadh Qurtuba",Riyadh Province,Riyadh,"Al Thumama Road, Qurtubah, Riyadh 11263, Saudi Arabia",11263,46.73702253,24.8359862,Travel & Lodging,Hotels & Accommodation,Hotel,Open,+966 9200 34041,radissonhotels.com,4.5,3508.0,,,03-2025
d90f604997f91b8b335c4c9b010c253c,قوافل الأخيار,Riyadh Province,Riyadh,"Aishah Bint Abi Bakr, Dhahrat Al Badi'ah, Riyadh 12784, Saudi Arabia",12784,46.64751287,24.59214473,Travel & Lodging,Travel Agencies,Tour operator,Open,+966 11 428 8884,twitter.com,4.3,572.0,,,03-2025
f95a238f9f1fbe34c7c83cebaa870052,قصر السراة للأجنحة الفندقية - AlSarah Palace Hotel Suites,Aseer Province,Al Namas,"شارع المصيف, Al Namas 67388, Saudi Arabia",67388,42.11451582,19.14414251,Travel & Lodging,Hotels & Accommodation,Hotel,Open,+966 17 280 0975,sarah.baab.com,4.2,463.0,,,03-2025
99a27eb716a984005d59eb259eab331d,Wafi HOTEL,Hail Province,Hail,"7091 Qurtubah, Al Muntazah Al Gharbi, Hail 55427, Saudi Arabia",55427,41.67316666,27.54699272,Travel & Lodging,Hotels & Accommodation,Extended stay hotel,Open,+966 16 533 5777,wafihail.baab.com,3.9,479.0,,,03-2025
1a48f0b9839b7a8f8d82474206b17a44,Asl Almusafer Travel And Tourism أصل المسافر للسفر والسياحة,Riyadh Province,Riyadh,"Jarir, Riyadh 12831, Saudi Arabia",12831,46.72879271,24.67105961,Travel & Lodging,Travel Agencies,Airline ticket agency,Open,+966 59 365 1913,,4.8,4.0,23.14,,03-2025
ad29ee460bc9d7f2b5ffe389c8664978,Faifa Hotel,Jazan Province,Fayfa,"طريق الملك خالد, Fayfa 83581, Saudi Arabia",83581,43.10058066,17.25568584,Travel & Lodging,Hotels & Accommodation,Hotel,Open,+966 53 917 6134,faifahotel.baab.com,3.7,1581.0,,,03-2025
cd6daeba67dccb99942f67a57de3393c,Al Yosser Farm,Hail Province,Al Qaid,"Al Qaid 55802, Saudi Arabia",55802,41.75768619,27.80343692,Travel & Lodging,Hotels & Accommodation,Resort hotel,Open,+966 50 540 4520,instagram.com,3.9,34.0,,,03-2025
a8ba6d6a27ad48d1ccc4b47b487faec0,Dar Lulu Hospitality,الريان,Sakaka,"Sakaka 72311, Saudi Arabia",72311,40.18838633,30.00356595,Travel & Lodging,Hotels & Accommodation,Resort hotel,Temporarily closed,+966 50 567 0706,snapchat.com,4.4,23.0,,,03-2025
a307e8c6ad14599431b865313f61ffa1,منتجع روعة الضيافة والتميز,Taif,Taif,"محمد القاضي, Alqayam Al Aala, Taif 00096, Saudi Arabia",00096,40.43480133,21.3374637,Travel & Lodging,Hotels & Accommodation,Resort hotel,Open,+966 53 622 2321,maps.google.com,3.9,161.0,,,03-2025
26e0fb6ff19c7186e9048b88327f9812,Chalet Seasons4 Laban,Riyadh Province,Riyadh,"Taif St, Dhahrat Laban, Riyadh 12556, Saudi Arabia",12556,46.56884769,24.6545848,Travel & Lodging,Hotels & Accommodation,Chalet,Open,+966 55 777 2102,seasons4chalet.sa,3.8,146.0,,,03-2025
559ae82f879f880a5ba64085684be1a2,منتجع سيڤيليا 1,Hail Province,Hail,"An Naqrah, Hail 55436, Saudi Arabia",55436,41.60973469,27.45226994,Travel & Lodging,Hotels & Accommodation,Resort hotel,Open,+966 53 919 6600,instagram.com,4.4,82.0,,,03-2025
606d8461627ed0eae792d57b71a909dc,Insaf Travels,Makkah Province,Makkah,"6639, Ash Shubaikah, Makkah 24231, Saudi Arabia",24231,39.81678239,21.41693253,Travel & Lodging,Travel Agencies,Travel agency,Open 24 hours,+966 57 317 6957,,4.0,3.0,34.57,,03-2025
948acfbbcc3203851c52e8556460bcc2,Villas Swiss International Unaizah Hotel - Al Qassim,Unaizah,Unaizah,"2758 724, Al Mudhnab - Unayzah - Airport Rd, Unaizah 56249, Saudi Arabia",56249,43.95263373,26.03697526,Travel & Lodging,Hotels & Accommodation,Hotel,Open,+966 50 317 4000,swissinternationalhotels.com,4.2,1609.0,,,03-2025
368d6c141aa4fcd4104a17ca1cb22293,Frequency transfer station Da'ath,Al Madinah Province,Al Aziziyah,"Al Aziziyyah, Al Aziziyah 42375, Saudi Arabia",42375,39.51843234,24.42297784,Travel & Lodging,Travel Agencies,Transportation service,Open,+966 54 557 2957,,3.1,14.0,40.71,,03-2025
77713f3487b98367aeda27a0a95e23c1,Almosafer,Riyadh Province,Riyadh,"حي, Northern Ring Rd, Almasiaf, Riyadh 12468, Saudi Arabia",,46.67823233,24.77432944,Travel & Lodging,Travel Agencies,Travel agency,Open,+966 9200 00997,almosafer.com,3.2,1872.0,36.57,,03-2025
d02ade189569ac8b899b14b8d11d1286,أكرم عهد للسياحة والسفر,Makkah Province,Makkah,"Az Zahra, Makkah 24221, Saudi Arabia",24221,39.80388376,21.43106816,Travel & Lodging,Travel Agencies,Travel agency,Open,+966 12 543 1685,,2.3,3.0,30.43,,03-2025
259ea63265de1bdf4ccf8f948c238dff,استراحة ريف الرواسي,Makkah Province,Al Ju'ranah,"Al Ju'ranah 24442, Saudi Arabia",24442,39.96737317,21.53478134,Travel & Lodging,Hotels & Accommodation,Chalet,Open,+966 55 551 9666,instagram.com,4.8,8.0,,,03-2025
9b8100867012705e899c48c4e30c0739,سطحات الشمال سطحات عرعر سطحى الشمال,Northern Borders Province,Arar,"6604 الجبيل، المنطقة الصناعية، عرعر 73311 4418،, Arar 73311, Saudi Arabia",73311,41.0257384,30.9667264,Travel & Lodging,Travel Agencies,Transportation service,Open 24 hours,+966 50 372 3454,,4.9,16.0,17.71,,03-2025
cb256b87676d1a51e42e1b4f9c627811,ماجد للسياحة والسفر,Jeddah,Jeddah,"Ar Rawdah, Jeddah 21471, Saudi Arabia",21471,39.15728667,21.5686963,Travel & Lodging,Travel Agencies,Travel agency,Open,+966 12 667 2066,,3.7,24.0,44.33,,03-2025
bbfe6ce9ae662b45a35e6076202a21fe,Atlas Travel,Dammam Metropolitan Area,Al Khobar,"2nd St، cross، Prince Talal St, Al Khobar 31952, Saudi Arabia",31952,50.21313079,26.2826229,Travel & Lodging,Travel Agencies,Travel agency,Open,+966 13 894 5888,atlastravel.com.sa,4.5,63.0,,,03-2025
5a4a3fb5b18c2a486fe1e8f603a8e3f6,OYO 447 Retaj Al Fedy Units,Al Madinah Province,Madinah,"8495 Prince Abdulmajeed Ibn Abdulaziz, 3327, Al Suqya، طريق الامير، عبدالمجيد حي, Madinah 42315, Saudi Arabia",42315,39.59252491,24.45914695,Travel & Lodging,Hotels & Accommodation,Hotel,Open,+966 11 510 0453,oyorooms.com,3.4,635.0,,,03-2025
b1af4ac4fbd14cec768130710931777a,منازلنا للوحدات السكنية المفروشة,Jeddah,Jeddah,"4260 Al Kayal, Ar Rawdah, Jeddah 23434, Saudi Arabia",23434,39.16217042,21.56953776,Travel & Lodging,Hotels & Accommodation,Hotel,Open,+966 12 607 0601,manazelna.sa,4.4,622.0,,,03-2025
a32f76cba0c50d42cd01f3354ce3498e,SAUDI TOURIST & TRAVEL BUREAU LTD RIYADH,Riyadh Province,Riyadh,"Abdulmalik Ibn Marwan, Al Olaya, Riyadh 11543, Saudi Arabia",11543,46.69455647,24.67487127,Travel & Lodging,Travel Agencies,Travel agency,Open,+966 11 216 1134,sttb.com,4.8,33.0,,,03-2025
0d1617ac7db5bb6bfd0e22e321e4f013,"Holiday Inn Riyadh - Izdihar, an IHG Hotel",Riyadh Province,Riyadh,"District, Exit 7, Northern Ring Road Izdihar, Riyadh 34287, Saudi Arabia",34287,46.70920645,24.78708267,Travel & Lodging,Hotels & Accommodation,Hotel,Open,+966 11 481 5858,ihg.com,4.0,7356.0,,,03-2025
5b0b897d738ca17135cd32aaebd43884,AL RAYAH HOTEL,Jazan Province,Jazan,"2422 King Abdul Aziz Rd, Jazan 82747, Saudi Arabia",82747,42.60548765,16.91523732,Travel & Lodging,Hotels & Accommodation,Hotel,Open,+966 17 320 3010,alrayahhotel.sa,4.5,441.0,,,03-2025
e2e056691a05a087bfa64aba74158e0b,AL RWAD TRAVEL & TOURISM | وكالة الرواد المهاجرون للسفر والسياحة,Dammam Metropolitan Area,Dammam,"17th Street, cross, Prince Mohammed, Dammam 12345, Saudi Arabia",12345,50.0950026,26.44030123,Travel & Lodging,Travel Agencies,Travel agency,Open,+966 50 296 6402,alrwadtravels.com,4.5,60.0,,,03-2025
83887c966e90dcc3b14c2e73a2f80e6c,Saptco,حي اللدام الجنوبي,Wadi ad-Dawasir,"Wadi ad-Dawasir 18412, Saudi Arabia",18412,44.79547218,20.46562943,Travel & Lodging,Travel Agencies,Transportation service,Open,+966 9200 00877,saptco.com.sa,3.6,838.0,,,03-2025
483034245eae8efbaeb0257c7f566381,Sam South Furnished Apartments Hotel,Samtah,Samtah,"فندق وسام الجنوب للشقق المفروشة، 1543, Samtah 86736, Saudi Arabia",86736,42.93378135,16.60018458,Travel & Lodging,Hotels & Accommodation,Hotel,Open,+966 50 067 3353,facebook.com,3.3,150.0,,,03-2025
a7ec5e0ed0e6bb6e5952a37a9479cee2,حملة أم البنين بالبطالية,Eastern Province,Al Battaliyah,5048 مناطق زراعية الهفوف والمبرز 36344 Saudi Arabia,,49.63121427,25.42872824,Travel & Lodging,Travel Agencies,Travel agency,Open,+966 13 597 4087,,3.9,127.0,45.14,People typically spend up to 3 hours here,03-2025
a0cac7a92f0e0c1bdf2746e96ddec2d6,سطحه الاحساء الهفوف,Eastern Province,Al Mubarraz,"شارع عمار بن ياسر, Alhazm Al Shimali, ياسربن 86754, Saudi Arabia",86754,49.57626375,25.41663228,Travel & Lodging,Travel Agencies,Transportation service,Open 24 hours,+966 56 154 1477,,3.6,14.0,32.0,,03-2025
ef8fa40ac187b66be2ad647df36d0817,الافاق للسفر والسياحة,Eastern Province,Hafar Al Batin,"Al Aziziyah, Hafar Al Batin 39921, Saudi Arabia",39921,45.96847722,28.43876956,Travel & Lodging,Travel Agencies,Travel agency,Open,+966 59 099 5920,,5.0,5.0,36.29,,03-2025
30d08b00487a326c1157c4a1e306b598,Sea Club Resort,Dammam Metropolitan Area,Dammam,"كورنيش، طريق الخليج, Al Buhayrah, Dammam 31471, Saudi Arabia",31471,50.06816211,26.47559941,Travel & Lodging,Hotels & Accommodation,Resort hotel,Open,+966 55 837 2222,alnadialbahri.baab.com,3.8,989.0,,,03-2025
a0e84a7b78ec899304712641e7034f58,OYO 582 Al Tamayoz Al Raqi Al Salamah,Jeddah,Jeddah,"6809 Ibn Nafeh, As Salamah District، Jeddah 23436, Saudi Arabia",23436,39.15531282,21.58212787,Travel & Lodging,Hotels & Accommodation,Hotel,Open,+966 11 479 7398,oyorooms.com,3.3,359.0,,,03-2025
f32f79e4f3a042ebff4b118055f4b339,"التميزأسفار للسفر و السياحة ,TAMMAYOZ ASFAR TRAVEL AND TOURISM",Riyadh Province,Riyadh,"Maint Street, : شارع As Suwaidi Al Am, Riyadh 12793, Saudi Arabia",12793,46.6777659,24.59507437,Travel & Lodging,Travel Agencies,Travel agency,Open 24 hours,+966 55 020 0913,,4.5,2.0,19.14,,03-2025
ce155ab2be79bf0600f97b97b5ab6e79,شاليهات قولدن بلاك,Riyadh Province,Harmah,"LMSA3347، 8194 عمر ابن الخطاب، 3347, Harmah 15372, Saudi Arabia",15372,45.33195714,25.93059929,Travel & Lodging,Hotels & Accommodation,Resort hotel,Open,+966 55 512 0799,instagram.com,4.4,73.0,,,03-2025
aba39a6d07307dc72c45e550b21c62e6,Centro Olaya,Riyadh Province,Riyadh,"7590 Wadi Al Artawi St, Al Olaya, Riyadh 12212, Saudi Arabia",12212,46.68127578,24.69298395,Travel & Lodging,Hotels & Accommodation,Hotel,Open,+966 11 835 2444,rotana.com,4.4,4243.0,,,03-2025
29f9521ce3280f34a3b1defd03bcacee,منتجع الامازون,Dammam Metropolitan Area,Saihat,"7066, Saihat 32463 3100 32463, Saudi Arabia",32463,50.01580496,26.50144434,Travel & Lodging,Hotels & Accommodation,Lodging,Open,+966 50 480 4767,instagram.com,4.0,8.0,,,03-2025
74ef953015bab62b475ac37f78d88630,Anjuana,Al Qassim Province,Buraydah,"3188, 8173, Alhazm, Buraydah 52261, Saudi Arabia",52261,43.91208571,26.43337818,Travel & Lodging,Hotels & Accommodation,Resort hotel,Open,+966 58 248 8422,instagram.com,4.0,28.0,,,03-2025
510a5c775d85ab1d3edb43954b5b98c4,Al Massa Bader Hotel,Makkah Province,Makkah,"Al Misfalah, Misfalah, Makkah 11211, Saudi Arabia",11211,39.81899526,21.41320074,Travel & Lodging,Hotels & Accommodation,Hotel,Open,+966 9200 13573,almassagroup.com,4.2,2302.0,,,03-2025
0fad2575eabb59c6f93d787a1340a048,شالية فيصل فاذر,Eastern Province,Hafar Al Batin,"9169, Hafar Al Batin 39812, Saudi Arabia",39812,45.95082661,28.34931581,Travel & Lodging,Travel Agencies,Travel lounge,Open,+966 57 256 0793,,3.9,67.0,45.43,,03-2025
85da8aa3a2de875b89522f2169334de7,NAHDET ASIA TRANSPORT COMPANY,Dammam Metropolitan Area,Dammam,"Exit 6, 50 Tasliya, Dammam 34343, Saudi Arabia",34343,49.94248743,26.21604146,Travel & Lodging,Travel Agencies,Transportation service,Open,+966 55 212 6156,nahdetasia.com,3.9,11.0,,,03-2025
1b2886f732c5d737c2acac60b34f301c,Pioneer Solutions Co. (CABI),Jeddah,Jeddah,"Al Sharafeyah، 271, Jeddah 23218, Saudi Arabia",23218,39.17867965,21.52821759,Travel & Lodging,Travel Agencies,Transportation service,Open,+966 12 663 3708,pioneer.net.sa,4.5,2.0,,,03-2025
9ceb10f34655de47c88f51996e211380,Ideal Truck Transportation الموسسه المثاليه للنقليات,Dammam Metropolitan Area,Al Qatif,"3276, At Talal, Al Qatif 32647, Saudi Arabia",32647,49.9083515,26.54397621,Travel & Lodging,Travel Agencies,Transportation service,Open,+966 54 106 6020,,3.9,35.0,26.71,,03-2025
28ac1e40194c250bcba880e9f1940770,Al Shoula Tourist Resort,Dammam Metropolitan Area,Al Khobar,"Al Khobar 34777, Saudi Arabia",34777,50.14534737,26.04406125,Travel & Lodging,Hotels & Accommodation,Resort hotel,Open,+966 50 970 7092,hdbhotels.com,3.9,552.0,,,03-2025
bdd4958e4da6af978c248e9cceea2bf3,Shams Al Khayal Hotel Apartments,Riyadh Province,Riyadh,"Ossama Ibn Zeid, النسيم شارع أسامة بن زيد , 11169, Riyadh 12354, Saudi Arabia",12354,46.83043134,24.71729529,Travel & Lodging,Hotels & Accommodation,Hotel,Open,+966 11 239 2999,booking.com,3.7,479.0,,,03-2025
806982406a515fe9f787e58d5e96e38b,Sama Travel&Tourism,Jeddah,Jeddah,"Qouraish, As Salamah, Jeddah 23524, Saudi Arabia",23524,39.1444344,21.59434211,Travel & Lodging,Travel Agencies,Travel agency,Open,+966 53 414 7728,,4.4,7.0,38.67,,03-2025
d144c7c777fe8f377a7605ebbbd619fa,شاليهات مارينا,Makkah Province,Ranyah,"King Fahd Bin Abdulaziz, Ranyah 21975, Saudi Arabia",21975,42.85824143,21.26991589,Travel & Lodging,Hotels & Accommodation,Resort hotel,Open,+966 53 777 4219,instagram.com,3.9,77.0,,,03-2025
b0c6a1a3a1accf67cf376f004aa3bad9,Najmat Ajyad Hotel,Makkah Province,Makkah,"Ajyad St, Ar Rawabi، نفق كدي, Makkah 24234, Saudi Arabia",24234,39.82809577,21.40649419,Travel & Lodging,Hotels & Accommodation,Hotel,Open,+966 12 530 2121,najmatajyad4.wordpress.com,3.8,325.0,,,03-2025
4f4d54e5da06276e4a11dd7ef9fa7f3c,Qasr Hams,Al Wizarat,Riyadh,"7935 ابي تمام الهاشمي, Al Wizarat, Riyadh 12622, Saudi Arabia",12622,46.70878295,24.68175064,Travel & Lodging,Hotels & Accommodation,Hotel,Open,+966 58 232 9262,email.com,2.8,4.0,,,03-2025
9fa18aa67c53fff5ed3673c0a0e5ebcd,EUROVILLAGE BOUTIQUE LIVING,Dammam Metropolitan Area,Al Khobar,"3478 انس بن عباد،, Qurtoba, Al Khobar 34236, Saudi Arabia",34236,50.18459745,26.33621334,Travel & Lodging,Hotels & Accommodation,Hotel,Open,+966 13 857 4444,eurovillagecompound.com,4.4,146.0,,,03-2025
0b987e01f7893ba8dd439be4588819b8,شركة ايراد للسفر و السياحة,Jeddah,Jeddah,"King Fahd Br Rd, Al Bawadi, Jeddah 23531, Saudi Arabia",23531,39.16645796,21.60759062,Travel & Lodging,Travel Agencies,Travel agency,Open,+966 56 816 1998,,4.0,49.0,37.71,,03-2025
d2e8e2f6e04f60e48dc18bee59c6775e,شاليه صبا,Al Qassim Province,Buraydah,"3851, Buraydah 52583, Saudi Arabia",52583,43.88656055,26.44104865,Travel & Lodging,Hotels & Accommodation,Resort hotel,Open,+966 50 070 8845,instagram.com,3.7,40.0,,,03-2025
9a3354af190580ca5976dd4551472370,"Radisson Blu Hotel & Convention Center, Riyadh Minhal",Al Wizarat,Riyadh,"District, King Abdulaziz Road, Al Wizarat, Riyadh 11484, Saudi Arabia",11484,46.71476519,24.68959298,Travel & Lodging,Hotels & Accommodation,Hotel,Open,+966 11 874 9200,radissonhotels.com,4.5,5382.0,,,03-2025
c09b13a49464236083d5719518076596,Tobal Jeddah Hotel Apartments,Jeddah,Jeddah,"Ahmad Al Attas،, Al Zahra, Jeddah 23425, Saudi Arabia",23425,39.12889683,21.59100159,Travel & Lodging,Hotels & Accommodation,Hotel,Open,+966 12 256 6565,tobalhotelsa.com,4.1,735.0,,,03-2025
d8629da3412b205125ee3f566029adde,Paradise Hall & Resort,Eastern Province,Al Hufuf and Al Mubarraz,"3896, Agricutural Land, Agricutural Land, Al Hufuf and Al Mubarraz 8377, Al Hufuf and Al Mubarraz 36355, Saudi Arabia",36355,49.69707779,25.40970696,Travel & Lodging,Hotels & Accommodation,Resort hotel,Open,+966 54 860 9342,paradisehasa.blogspot.com,3.7,413.0,,,03-2025
3ed1f33d1ab0dae7f1f314b5b2b08d9a,فندق متن القصواء,Makkah Province,Makkah,"6897, Ajyad, Makkah 24231, Saudi Arabia",24231,39.83133289,21.41918766,Travel & Lodging,Hotels & Accommodation,Hotel,Open,+20 10 22193701,facebook.com,3.9,28.0,,,03-2025
ec81087b6f103184d22be75f7c857030,Saptco,Eastern Province,Khafji,"Al Rawdah, Khafji 39257, Saudi Arabia",,48.45423212,28.40144269,Travel & Lodging,Travel Agencies,Transportation service,Open,+966 9200 00877,saptco.com.sa,3.7,215.0,51.14,,03-2025
25bcd6371ca1275ece9503f3c8a9ec40,Grandeur East,Dammam Metropolitan Area,Al Khobar,"Makkah Al Mukarramah،, Olaya, Al Khobar 34446, Saudi Arabia",34446,50.18489344,26.28984659,Travel & Lodging,Hotels & Accommodation,Hotel,Open,+966 13 867 3333,grandeureast.com,3.7,1169.0,,,03-2025
72415ac8487e5075883888913f9371ff,منتجع المشاهير VIP,Riyadh Province,Riyadh,"حي, Al Sahel Valley, Ar Rimal, Riyadh 13254, Saudi Arabia",13254,46.79579083,24.8585382,Travel & Lodging,Hotels & Accommodation,Chalet,Open,+966 55 389 4446,instagram.com,4.2,548.0,,,03-2025
6289695e751491a31ef7b9a769d60bed,Mirada Purple – Ubhor,Jeddah,Jeddah,"Abhur Al Junoobiyah, Jeddah 23734, Saudi Arabia",23734,39.13619058,21.75845595,Travel & Lodging,Hotels & Accommodation,Hotel,Open,+966 9200 31299,mirada.sa,3.8,1516.0,,,03-2025
10f4fea7924208634644db8e868295fa,Rimal Aljazirah Hotel,Jeddah,Jeddah,"Hira St, An Nuzhah, Jeddah 23534, Saudi Arabia",23534,39.16526254,21.61646656,Travel & Lodging,Hotels & Accommodation,Hotel,Open,+966 56 164 9173,booking.com,4.0,432.0,,,03-2025
1c1b4962b5515bf9a853219125370c0e,"InterContinental Durrat al Riyadh Resort & Spa, an IHG Hotel",درة الرياض,Riyadh,"District, Durrat Arriyadh Area Banban, Riyadh 11566, Saudi Arabia",11566,46.50783565,25.00093758,Travel & Lodging,Hotels & Accommodation,Resort hotel,Open,+966 11 411 8800,ihg.com,4.3,1335.0,,,03-2025
c3c54eaff8706a791dd5d101d96881e1,"Holiday Inn & Suites al Jubail, an IHG Hotel",Taibah,Al Jubail,"35817, Jalmudah, Al Jubail 35817, Saudi Arabia",35817,49.53797634,27.16173641,Travel & Lodging,Hotels & Accommodation,Hotel,Open,+966 13 345 1555,ihg.com,4.9,5892.0,,,03-2025
