poi_id,name,region,locality,address,postcode,longitude,latitude,category_level1,category_level2,category_level3,business_status,phone,website_domain,rating,rating_count,traffic_score,time_spent,update_month
d7cafaee4638508eb832b1c96399dae9,مركز بالي طلاسو,Makkah Province,Makkah,"Al Shoqiyah, Makkah 22231, Saudi Arabia",22231,39.78164266,21.38357729,Personal & Household Services,Beauty & Wellness,Massage spa,Open,+966 56 880 4609,sites.google.com,3.6,398.0,50.71,People typically spend up to 2 hours here,03-2025
f103a9494abc52371326a8a8072c5f6d,مركز التقرير الشامل لفحص السيارات,Riyadh Province,Riyadh,"Wadi Ad Dawasir, Al Qadisiyyah, Riyadh 13252, Saudi Arabia",13252,46.81267244,24.8207301,Personal & Household Services,Auto & Vehicle Services,Car inspection station,Open,+966 55 545 4167,tshaml.com,4.8,763.0,49.71,People typically spend up to 1 hour here,03-2025
8b8918cd030684de31f92669504bf81e,مركز أسس الاختيار لفحص السيارات,Riyadh Province,Riyadh,"RFJB3502 3502 7343, Riyadh 13261, Saudi Arabia",13261,46.8242363,24.82608976,Personal & Household Services,Auto & Vehicle Services,Car inspection station,Open,+966 56 333 5060,sites.google.com,4.9,1022.0,23.29,People typically spend up to 2 hours here,03-2025
77a5da1fbeb80fed7658b8da26588ea1,La touche Spéciale - Beauty Salon,Dammam Metropolitan Area,Dhahran,"4220 King Saud Bin Abdulaziz Rd, 7672, Al Dawhah Al Janubiyah, Dhahran 34455, Saudi Arabia",34455,50.17541467,26.31344761,Personal & Household Services,Beauty & Wellness,Beauty salon,Open,+966 53 428 1300,instagram.com,4.8,795.0,69.57,People typically spend up to 30 min here,03-2025
c6e289a014f9dcbd9772fdecb92fe9dc,Lana World,Tabuk Principality,Tabuk,"4368 شارع أبي الدرداء, Almasif, Tabuk 47321, Saudi Arabia",47321,36.53858038,28.45269073,Personal & Household Services,Child & Family Services,Children's amusement center,Open,+966 53 005 5238,linktr.ee,4.4,325.0,63.86,People typically spend up to 1 hour here,03-2025
08dd74a044e235b869179dd3fb61611b,Petromin Express,Jeddah,Jeddah,"Bani Malek, Bani Malik, Jeddah 23235, Saudi Arabia",23235,39.21297295,21.52750684,Personal & Household Services,Auto & Vehicle Services,Oil change service,Open,+966 800 442 0020,petromin.express,3.7,327.0,61.57,People typically spend up to 1.5 hours here,03-2025
06ffb98d78aac71801957ec819ac0ace,Polish Nail & Hair Spa,Dammam Metropolitan Area,Al Khobar,"حي, شارع عبدالرحمن الداخل،, Al Rakah Al Janubiyah, Al Khobar 34226, Saudi Arabia",34226,50.20112249,26.35397589,Personal & Household Services,Beauty & Wellness,Beauty salon,Open,+966 56 700 8707,fresha.com,4.2,398.0,56.0,People typically spend up to 3 hours here,03-2025
2b0c1ecddcd4b7a3edf5207ad7022d76,Diplomat Rent A Car,Jeddah,Jeddah,"حي, 7532 King Fahd Br Rd, An Nuzhah, Jeddah 23532, Saudi Arabia",23532,39.15926957,21.6279933,Personal & Household Services,Auto & Vehicle Services,Car rental agency,Open,+966 59 318 9350,diplomat.com.sa,3.7,56.0,44.29,People typically spend up to 2 hours here,03-2025
c94fcaee6543bb28204063e648a1712f,Land Rover Mohamed Yousuf Naghi Motors Service Centre,Riyadh Province,Riyadh,"Street, Northern Ring Rd, District, Al Rayan, Riyadh 13312, Saudi Arabia",13312,46.6731737,24.77369141,Personal & Household Services,Auto & Vehicle Services,Car repair and maintenance service,Open,+966 800 119 0190,landrover-saudi.com,3.1,88.0,60.83,People typically spend up to 3 hours here,03-2025
5065f5736e297c089a1a3347150acd6f,المنيع | Almanea,حي الفيصل,Al Mubarraz,"2168 حي الخرس،، and، 8833 Ad Dammam, Al Khars, Al Hufuf, Al Mubarraz 36342, Saudi Arabia",36342,49.56668263,25.4455512,Personal & Household Services,Household Repairs & Maintenance,Appliance store,Open,+966 9200 08171,almanea.sa,3.4,563.0,50.43,People typically spend up to 30 min here,03-2025
da0cf9e4601b76bd95acd6712b64f857,البترول الذهبي,Riyadh Province,Riyadh,"العريجاء, الوسطى, Riyadh 12766, Saudi Arabia",12766,46.63835856,24.61682885,Personal & Household Services,Auto & Vehicle Services,Oil change service,Open,+966 9200 25876,golden-petrol.com,4.7,575.0,44.0,People typically spend up to 30 min here,03-2025
140ee73819cb59f7aab5e4b414114a0e,مايز لصيانة السيارات- مكة فرع بطحاء قريش - Mize,Makkah Province,Makkah,"Batha Quraish, Makkah 24362, Saudi Arabia",24362,39.82060748,21.35869233,Personal & Household Services,Auto & Vehicle Services,Auto repair shop,Open,+966 50 016 2748,mize.com.sa,4.2,287.0,59.83,People typically spend up to 1 hour here,03-2025
3036a537402ab28a0415c059e257e7ee,Petromin Express,Riyadh Province,Riyadh,"Al Samh Ibn Malik Street, Ad Difa, Riyadh 14318, Saudi Arabia",14318,46.83435895,24.58235187,Personal & Household Services,Auto & Vehicle Services,Oil change service,Open,+966 800 442 0020,petromin.express,4.5,333.0,57.14,People typically spend up to 30 min here,03-2025
87657b17498b209166092bdc9b1a25c3,Ensure Services,Dammam Metropolitan Area,Dammam,"Showroom no: 6 Business Gate, Khobar, Dammam 32232, Saudi Arabia",32232,50.13083264,26.41133296,Personal & Household Services,IT & Electronics Repair,Printer repair service,Open,+966 9200 33446,ensureservices.com,3.1,646.0,63.8,People typically spend up to 1 hour here,03-2025
11e7859137f8833ebc55443c304ec374,Petromin Express,Eastern Province,Hafar Al Batin,"Prince Sultan Ibn Abdulaziz Rd, Al Khalidiyah, Hafar Al Batin 39953, Saudi Arabia",39953,45.94937377,28.42889565,Personal & Household Services,Auto & Vehicle Services,Oil change service,Open,+966 800 442 0020,petromin.express,4.1,264.0,46.86,People typically spend up to 30 min here,03-2025
20e7aec16dbef004efda63619a068073,زينون لزينة السيارات,Az Zulfi,Az Zulfi,"4137 King Salman Rd, Al A'ziziyah, 7312، Az Zulfi 15971, Saudi Arabia",15971,44.80911092,26.30424975,Personal & Household Services,Auto & Vehicle Services,Auto electrical service,Open,+966 50 311 2246,xenon-sa.com,4.4,305.0,50.43,People typically spend up to 3.5 hours here,03-2025
16d5d517703e0f5261c64097c291ce38,Fresh fade studio | فريش فيد ستوديو,Riyadh Province,Riyadh,"Prince Turki Ibn Abdulaziz Al Awwal Rd, Al Malqa, Riyadh 13525, Saudi Arabia",13525,46.6004215,24.80471652,Personal & Household Services,Beauty & Wellness,Hair salon,Open,+966 55 323 3830,fresha.com,4.2,146.0,49.43,People typically spend up to 3 hours here,03-2025
98b164f5a75798b6bf1b7ac360c97b8f,Sadu سدو الجمال,Jeddah,Jeddah,"Ahmad Al Attas, Al Zahra, Jeddah 23425, Saudi Arabia",23425,39.12730073,21.58276092,Personal & Household Services,Beauty & Wellness,Beauty supply store,Open,+966 50 152 5055,sadu-algamal.com,4.9,617.0,44.43,People typically spend up to 3 hours here,03-2025
028a3206348627784b4fef9b31e1f6cd,Alsaif Clinic - السيف كلينك,Riyadh Province,Riyadh,"Al Takhassousi, Ar Rahmaniyyah, Riyadh 12341, Saudi Arabia",12341,46.66083587,24.70968626,Personal & Household Services,Beauty & Wellness,Skin care clinic,Open,+966 11 510 2483,alsaifclinic.com,4.6,114.0,39.17,People typically spend up to 3.5 hours here,03-2025
1c342446348e696966b372f6d72be24b,مساحة سعيدة | Happy space,Makkah Province,Makkah,"Al Khadra, Makkah 24262, Saudi Arabia",24262,39.91563411,21.46907635,Personal & Household Services,Child & Family Services,Children's amusement center,Open,+966 53 305 5797,instagram.com,4.3,331.0,66.43,People typically spend up to 1.5 hours here,03-2025
582ae74035d6b9b3266023d0a23026a9,Aljomaih Automotive - GAC Motor Service Center | الجميح للسيارات - مركز الصيانة جي أيه سي موتور,Dammam Metropolitan Area,Dhahran,"3636 Ibn Abdul Aziz Rd, Al Qashlah, 9054 King Fahd, Dhahran 34232, Saudi Arabia",34232,50.16854685,26.37492717,Personal & Household Services,Auto & Vehicle Services,Car repair and maintenance service,Open,+966 800 752 5252,ar.gacmotorsaudi.com,2.4,140.0,61.0,People typically spend up to 2.5 hours here,03-2025
e8bc65767353f85cd53ca96a2d43a7a3,رود لتأجير السيارات (ابن هطيلان) - العريسة,Najran Province,Alaraysah Ash Shamali Subdivision,"طريق الملك عبدالعزيز نجران, Alaraysah Ash Shamali Subdivision 66243, Saudi Arabia",66243,44.29519094,17.55405764,Personal & Household Services,Auto & Vehicle Services,Car leasing service,Open,+966 50 654 1555,sites.google.com,4.6,64.0,44.29,People typically spend up to 45 min here,03-2025
c074676cb0848e5dfa0eefa9cb023c83,NEXFIT Wellness Jeddah,Jeddah,Jeddah,"Marmar tower, 3264 Prince Mohammed Bin Abdulaziz St, 4th floor , 404, Jeddah 23441, Saudi Arabia",23441,39.17498668,21.55758972,Personal & Household Services,Beauty & Wellness,Wellness center,Open,+966 11 510 3342,wellness-jeddah.nexfit.com,4.3,42.0,33.14,People typically spend up to 2 hours here,03-2025
642622c8310707775f567c49aafeec18,ميزان العضيب لصيانة السيارات,Eastern Province,Al Hofuf,"4650 King Abdul Aziz, ،, طريق الملك عبد العزيز ، أمخريسان, Al Hofuf 36361, Saudi Arabia",36361,49.58469786,25.38978017,Personal & Household Services,Auto & Vehicle Services,Car repair and maintenance service,Open,+966 13 584 4665,alodhaib.net,4.0,694.0,71.43,People typically spend up to 1 hour here,03-2025
86b94c1b911ae3102c9cb8e7da881dda,ميزان العضيب لصيانة السيارات,Salah Al-Din Al-Garbi,Hail,"طريق الملك فهد بن عبدالعزيز, Sababah, Hail 55461, Saudi Arabia",55461,41.65578287,27.5284822,Personal & Household Services,Auto & Vehicle Services,Car repair and maintenance service,Open,+966 55 750 3022,alodhaib.com.sa,4.4,294.0,47.71,People typically spend up to 30 min here,03-2025
bea900164dace521a3a0a8625ae94855,Budget Rent A Car | بدجت لتاجير السيارات‎‎,Eastern Province,Al Hofuf,"HASA, 3735 King Fahd Rd, Al Hofuf 36361, Saudi Arabia",36361,49.57565128,25.39181471,Personal & Household Services,Auto & Vehicle Services,Car rental agency,Open,+966 9200 04124,budgetsaudi.com,3.9,232.0,60.86,People typically spend up to 1 hour here,03-2025
900cb7be921ad01b17b636cbbde3146a,Sportcar Nation,Jeddah,Jeddah,"Al Jawharah, Jeddah 45433, Saudi Arabia",45433,39.26477453,21.4449511,Personal & Household Services,Auto & Vehicle Services,Auto repair shop,Open,+966 59 515 1111,sportcarksa.com,4.4,949.0,71.33,People typically spend up to 1.5 hours here,03-2025
9943317bc299e8aa85abd2b00e128b35,Petromin Express,Al Madinah Province,Madinah,"Bani Muawiyah, Madinah 42313, Saudi Arabia",42313,39.62795385,24.47630096,Personal & Household Services,Auto & Vehicle Services,Oil change service,Open,+966 800 442 0020,petromin.express,4.0,363.0,52.71,People typically spend up to 3.5 hours here,03-2025
a4150f49231b67417921a693ffe05dc3,مغسلة علامة النجوم لخدمات السيارات,Aseer Province,Ahad Rafidah,"Al Barid, Ahad Rafidah 62422, Saudi Arabia",62422,42.83841216,18.17929222,Personal & Household Services,Auto & Vehicle Services,Car wash,Open,+966 55 656 5146,snapchat.com,4.8,183.0,41.29,People typically spend up to 2.5 hours here,03-2025
53f135d579b9428cf6e36161efd7a1da,ورشة البوجي لصيانة السيارات,Eastern Province,Khafji,"شارع بن كثير, Industrial Area No.1, Khafji 39253, Saudi Arabia",39253,48.50266632,28.41460814,Personal & Household Services,Auto & Vehicle Services,Mechanic,Open,+966 53 955 6554,snapchat.com,4.9,77.0,52.33,People typically spend up to 1 hour here,03-2025
b846190fbd5208f8e2ad74023d3c7a1d,الصائغ كير كلينك | Alsaigh Care Clinic,Makkah Province,Makkah,"Jabal Thawr Rd, An Naseem, Makkah 24372, Saudi Arabia",24372,39.88500679,21.36177982,Personal & Household Services,Beauty & Wellness,Cosmetic dentist,Open,+966 56 650 3603,alsaigh-careclinic.com,4.3,870.0,47.0,People typically spend up to 1.5 hours here,03-2025
7b2b1681b24b829e944b021eb2448737,مها بيوتي | Maha Beauty,Makkah Province,Makkah,"2530 Ibrahim Al Joufaili, Makkah 24372, Saudi Arabia",24372,39.8765539,21.35567687,Personal & Household Services,Beauty & Wellness,Beauty salon,Open,+966 9200 22423,maha-beauty.net,4.4,1653.0,55.67,People typically spend up to 3 hours here,03-2025
224ac48b95f535c9c574dc5c5c5873d3,Petromin Express,Tanomah,Tanomah,"King Faisal Rd, 15, Tanomah 62716, Saudi Arabia",62716,42.18461124,18.93639358,Personal & Household Services,Auto & Vehicle Services,Oil change service,Open,+966 800 442 0020,petromin.express,4.5,294.0,44.57,People typically spend up to 1.5 hours here,03-2025
dbe44a437454aa2c305b26e244af19b8,محطة الفحص الدوري للسيارات - Motor Vehicles Periodic Inspection,Dammam Metropolitan Area,Dammam,"Abu Al Hasan Al Tawsy St, Al Manar, Dammam 32274, Saudi Arabia",32274,50.0267565,26.37279778,Personal & Household Services,Auto & Vehicle Services,Vehicle inspection service,Open,+966 58 224 3929,mvpi.com.sa,3.5,18289.0,72.67,People typically spend up to 1.5 hours here,03-2025
c09f02facf1b743366fc6c30961daa49,مركز العناية غير قسم النساء - الحمدانية,Jeddah,Jeddah,"حي، عبدالله بن أمية, Al Hamadaniyyah, Jeddah 23761, Saudi Arabia",23761,39.18230978,21.75896348,Personal & Household Services,Beauty & Wellness,Beauty salon,Open,+966 9200 12809,snapchat.com,4.6,3117.0,66.0,People typically spend up to 3 hours here,03-2025
1456e5cdb3bdfdd8759a74e0aff9730b,Al Jazirah Vehicles Service Center مركز صيانة توكيلات الجزيرة‎‎‎,Riyadh Province,Riyadh,"7918 King Abdul Aziz Branch Rd, King Fahd, 4134, Riyadh 12274, Saudi Arabia",12274,46.67715925,24.74639678,Personal & Household Services,Auto & Vehicle Services,Auto repair shop,Open,+966 11 252 7989,ar.aljazirahford.com,4.1,528.0,55.83,People typically spend up to 3 hours here,03-2025
987d90e05f853f3311808a7a17a1523b,jump line خط القفز,Al Madinah Province,Madinah,"Quba Rd, As Sad, Madinah 42382, Saudi Arabia",42382,39.62259481,24.41008518,Personal & Household Services,Child & Family Services,Children's amusement center,Open,+966 56 665 0805,linktr.ee,4.1,290.0,53.71,People typically spend up to 1.5 hours here,03-2025
3c09309ec57ffdb6ef7966575b9bd2f5,Leader Express,Riyadh Province,Riyadh,"Uthman Ibn Affan Rd, An Narjis, Riyadh 13323, Saudi Arabia",13323,46.68281527,24.82127769,Personal & Household Services,Auto & Vehicle Services,Oil change service,Open,+966 55 338 2325,leaderexpress.sa,4.3,766.0,64.14,People typically spend up to 1.5 hours here,03-2025
ccbb04aba4c429e8b2961639a6d1b1fe,الطلقة الاولي First shot I للدراجات النارية,Jeddah,Jeddah,"Ibn Darifah, As Salamah, Jeddah 23436, Saudi Arabia",23436,39.14518195,21.58660587,Personal & Household Services,Auto & Vehicle Services,Motorcycle repair shop,Open,+966 50 434 0333,firstshotapp.com,4.9,64.0,53.0,People typically spend up to 2 hours here,03-2025
8d1e0a91e4a2bf63a9ff2c02c2b27a17,3M ميران لتلميع السيارات تبوك,Tabuk Principality,Tabuk,"السجن سابقا, 6285 Abi Bakr As Siddiq, Al Wurud, حي, Tabuk 71441, Saudi Arabia",71441,36.58146954,28.41524634,Personal & Household Services,Auto & Vehicle Services,Car detailing service,Open,+966 53 126 5555,solutions.3m.com,4.4,210.0,42.14,People typically spend up to 2.5 hours here,03-2025
19dd78732a907676b334bfde672f3e8c,Bonsai salon,Riyadh Province,Riyadh,"حي، 4145 Muhammad Al Maqdimi, Al Ghadir, Riyadh 13311, Saudi Arabia",13311,46.65763629,24.77694367,Personal & Household Services,Beauty & Wellness,Beauty salon,Open,+966 57 188 5885,instagram.com,4.5,1446.0,60.71,People typically spend up to 3 hours here,03-2025
d3d7213b3209abb559aa3142a29c5c4c,Diva Clinic,Jeddah,Jeddah,"عبدالرحمن الداخل, An Nahdah, Jeddah 23523, Saudi Arabia",23523,39.13215144,21.61938891,Personal & Household Services,Beauty & Wellness,Skin care clinic,Open,+966 12 694 7160,divaclinic-sa.my.canva.site,3.9,589.0,31.5,People typically spend up to 3 hours here,03-2025
3870d6ab2a6473b04d8c3a8911d52393,SYARTY,Riyadh Province,Riyadh,"Al Khaleej، سلمان الفارسي، حي, Riyadh 13223, Saudi Arabia",13223,46.80341043,24.76788014,Personal & Household Services,Auto & Vehicle Services,Car wash,Open,+966 58 023 1771,t.snapchat.com,4.7,775.0,55.71,People typically spend up to 1 hour here,03-2025
0f7c0af1a2c93df537aa9d13df8283a1,صالون ليفل للحلاقة الرجالية | Levl Barbershop,Dammam Metropolitan Area,Al Khobar,"Al Khobar Al Shamalia, Al Khobar 34427, Saudi Arabia",34427,50.21508651,26.28886014,Personal & Household Services,Beauty & Wellness,Barber shop,Open,+966 54 107 0887,fresha.com,4.7,147.0,34.0,People typically spend up to 2 hours here,03-2025
8bca8f8e11a6ab162492f07528d42ed9,مغسلة انهار Anhar Laundry,Eastern Province,Al Mubarraz,"الغربي،، FMDD8012، 8012 عمار بن ياسر (رضي الله عنه)، 4675، حي المطيرفي, Al Mubarraz 36424, Saudi Arabia",36424,49.55613873,25.46514048,Personal & Household Services,Laundry & Cleaning,Laundry,Open,+966 56 257 3186,anharr.com,4.1,85.0,38.14,People typically spend up to 30 min here,03-2025
38dc1c98f3d84e4c7873f33ee3656246,المركز التخصصي الدولي لصيانة السيارات في جدة,Jeddah,Jeddah,"شارع المعارض, Al Jawharah, Jeddah 22416, Saudi Arabia",22416,39.25541481,21.4451207,Personal & Household Services,Auto & Vehicle Services,Auto repair shop,Open,+966 54 663 8907,professionalcenter.net,4.4,80.0,42.0,People typically spend up to 3.5 hours here,03-2025
f65ccf1e414b0e8d2f91629521971893,The Art of Qi,Riyadh Province,Riyadh,"3445، 8062 Prince Muhammad Ibn Abd Al Aziz, Al Olaya, Riyadh 12313, Saudi Arabia",12313,46.67519374,24.69361359,Personal & Household Services,Beauty & Wellness,Wellness center,Open,+966 53 369 6767,theartofqisa.com,4.8,68.0,32.0,People typically spend up to 3 hours here,03-2025
682bdca776de598cb0a24431102f531a,صالون أنتِ | YOU salon,Riyadh Province,Riyadh,"6431 King Abdulaziz Rd, Alyasmin, Riyadh 13322, Saudi Arabia",13322,46.64792171,24.80638825,Personal & Household Services,Beauty & Wellness,Beauty salon,Open,+966 55 238 7111,you-sa.net,4.6,479.0,50.14,People typically spend up to 4 hours here,03-2025
