poi_id,name,region,locality,address,postcode,longitude,latitude,category_level1,category_level2,category_level3,business_status,phone,website_domain,rating,rating_count,traffic_score,time_spent,update_month
7307d7819cc86734c23f5b50c6fe242d,the best chocolate الشوكولاتة الأفضل,Riyadh Province,Riyadh,"As Suwaidi، 7142 عبدالملك بن هشام، RBSC7142، 4826, Riyadh 12787, Saudi Arabia",12787,46.6690749,24.59150538,Dining & Drinking,Specialty Foods,Confectionery store,Open,+966 54 419 4445,bt-chocolate.com,4.4,70.0,59.14,People typically spend up to 1.5 hours here,03-2025
10da072885224a21a8e19806177e259b,Falafel Themar - فلافل ثمار,Riyadh Province,Riyadh,"Sultan Qaboos Bin Said Rd, Al Qadisiyyah, Riyadh 13237, Saudi Arabia",13237,46.83138485,24.81762661,Dining & Drinking,Restaurants & Eateries,Falafel restaurant,Open,+966 9200 31222,linktr.ee,4.6,174.0,54.14,People typically spend up to 30 min here,03-2025
69f225039a71f58a2eb6d8f640f1529c,مقهى ومحمصة سمبلسيتي | Simplicity cafe & roastery,Dammam Metropolitan Area,Dhahran,"7810 شارع الأمير متعب، حي هجر EAMA2415، 2415, Dhahran 34254, Saudi Arabia",34254,50.09216462,26.37091688,Dining & Drinking,Coffee & Tea Shops,Coffee shop,Open 24 hours,+966 59 101 1199,simplicity.sa,4.5,203.0,39.57,People typically spend up to 30 min here,03-2025
1cdcf4ec63d47a8ded504304b981d67e,مقهى ومحمصة اودن | OUDEN,Dammam Metropolitan Area,Al Khobar,"Prince Turkey Street, Alkurnaish, Al Khobar 34412, Saudi Arabia",34412,50.21909743,26.32135856,Dining & Drinking,Coffee & Tea Shops,Espresso bar,Open,+966 54 942 1000,instagram.com,4.3,1367.0,42.86,People typically spend up to 1 hour here,03-2025
eaa93ccfe4fe93c8014f94d8ccf7c474,Chapati & Karak,Dammam Metropolitan Area,Dammam,"حي الواحة، EDMA3606، 3606 5أ، 7010, Dammam 32255, Saudi Arabia",32255,50.09390888,26.38397618,Dining & Drinking,Coffee & Tea Shops,Coffee shop,Open 24 hours,+966 50 955 5129,instagram.com,3.8,114.0,39.0,People typically spend up to 25 min here,03-2025
42980618f751ead3b316945b10a34030,Sikka Karak,Dammam Metropolitan Area,Al Khobar,"بن عبدالعزيز تقاطع 27، شارع الملك عبدالله, Al Khobar 34425, Saudi Arabia",34425,50.21234844,26.30073783,Dining & Drinking,Coffee & Tea Shops,Coffee shop,Open 24 hours,+966 53 638 8939,instagram.com,4.3,1124.0,51.57,People typically spend up to 1.5 hours here,03-2025
d0752d7968a52e4a8c924e96369453c0,"BROAST SAFA AL MADINAH NAQRAH,HAIL",Hail Province,Hail,"70, An Naqrah, Hail 55433, Saudi Arabia",55433,41.64820033,27.4587032,Dining & Drinking,Food Stands & Trucks,Fried chicken takeaway,Open,+966 53 754 2597,safaalmadinah.com,4.1,756.0,49.71,People typically spend up to 30 min here,03-2025
6cc256906d579dd423cb8082dfc58cf5,Tim Hortons,Dammam Metropolitan Area,Dammam,"Abu Al Fath Thaqfi, Al Jalawiyah, Dammam 32246, Saudi Arabia",32246,50.06540697,26.43095085,Dining & Drinking,Coffee & Tea Shops,Coffee shop,Open,+966 56 694 3439,timhortonsgcc.com,4.1,689.0,49.71,People typically spend up to 20 min here,03-2025
bf893ee0fc04f21db1ef88d1f1b3fe1a,مطعم الركن الشامي,Dammam Metropolitan Area,Al Qatif,"7024, 3342, Al Qatif 32662, Saudi Arabia",32662,49.9748083,26.58613567,Dining & Drinking,Restaurants & Eateries,Restaurant,Open,+966 56 085 6568,instagram.com,4.4,159.0,55.0,People typically spend up to 30 min here,03-2025
660b5a73bd098ca5e37ec956e3fae8a3,Atlas grill restaurant مطعم أطلس,Dammam Metropolitan Area,Dammam,"بن عبد العزيز،، 3138 6480 طريق الملك فهد, Dammam 32243, Saudi Arabia",32243,50.09017516,26.42341798,Dining & Drinking,Restaurants & Eateries,Restaurant,Open,+966 13 846 2252,instagram.com,4.1,2647.0,38.17,People typically spend up to 1 hour here,03-2025
5a47fe2971da0bf6fa13658f41bbc129,بيت الجاوي,Jeddah,Jeddah,"شارع الأمير سعود الفيصل, Al Khalidiyyah, Jeddah 23621, Saudi Arabia",23621,39.13684683,21.55869052,Dining & Drinking,Restaurants & Eateries,Indonesian restaurant,Open,+966 53 163 1777,instagram.com,4.1,4322.0,56.57,People typically spend up to 1.5 hours here,03-2025
3ebc82689bc5c00812eff870e36aa10f,حلويات شيف الخباز,Eastern Province,Hafar Al Batin,"8925 الملك فيصل بن عبدالعزيز، المصيف، حفر الباطن 39913 3645،, Hafar Al Batin 39953, Saudi Arabia",39953,45.97827373,28.4091384,Dining & Drinking,Specialty Foods,Candy store,Open,+966 50 285 4699,ellmenus.com,4.3,336.0,61.57,People typically spend up to 20 min here,03-2025
86664fbc961c21317210fce7b715db0b,دارة القهوة Darat Al-Qahwa,Al Bahah Province,Al Bahah,"King Fahd Rd, Al Bahah 65524, Saudi Arabia",65524,41.46048262,20.00156752,Dining & Drinking,Coffee & Tea Shops,Coffee shop,Open,+966 53 773 3623,daratalqahwa.com,4.2,109.0,38.71,People typically spend up to 1.5 hours here,03-2025
b24059491fc5218125de812a044d3918,Awani,Jeddah,Jeddah,"7080 3856 Al Amir Sultan, Al Zahra, Jeddah 23424, Saudi Arabia",23424,39.13976388,21.58176197,Dining & Drinking,Restaurants & Eateries,Middle Eastern restaurant,Open,+966 12 423 3484,awani.ae,4.7,2551.0,61.43,People typically spend up to 4 hours here,03-2025
326563e908424df220a0c02f74c13424,Goodies Selections - Al-Nahda Jeddah,Jeddah,Jeddah,"6581 Ibn Al Bukhari, An Nahdah District, Jeddah 23615 5680, Jeddah 21577, Saudi Arabia",21577,39.13476673,21.62007989,Dining & Drinking,Restaurants & Eateries,Lebanese restaurant,Open,+966 55 437 8781,goodies.com.sa,4.2,4910.0,66.57,People typically spend up to 2 hours here,03-2025
9cd83102af0ffb5ee468188bed63b5ec,Shawarma Habteen,Jeddah,Jeddah,"Jeddah 23513, Saudi Arabia",23513,39.11835966,21.59914131,Dining & Drinking,Restaurants & Eateries,Fast food restaurant,Open,+966 55 206 7222,shawermahabteen.com,4.0,3464.0,58.5,People typically spend up to 25 min here,03-2025
7d585adbdb339634e1794df3b7c304ed,PICKUP Burger,Dammam Metropolitan Area,Al Khobar,"Bashar Ibn Burd St, Olaya, Al Khobar 34448, Saudi Arabia",34448,50.1754582,26.29819369,Dining & Drinking,Restaurants & Eateries,Restaurant,Open,+966 9200 22445,instagram.com,4.6,1015.0,58.86,People typically spend up to 25 min here,03-2025
8d90b75058dd1a7121d65d26519078a0,Sala Sweets,Riyadh Province,Riyadh,"Tyour street, Al Maather, Riyadh 12211, Saudi Arabia",12211,46.66073636,24.67055342,Dining & Drinking,Bakeries & Desserts,Dessert shop,Open,+966 55 088 0387,instagram.com,4.7,239.0,54.57,People typically spend up to 1.5 hours here,03-2025
b8120068a1677f99c0f6606ef69ba728,كراب بوكيت Crab Bucket,Eastern Province,Al Hofuf,"King Abdullah Rd, Alhawra, Al Hofuf 36365, Saudi Arabia",36365,49.6123236,25.34581781,Dining & Drinking,Restaurants & Eateries,Seafood restaurant,Open,+966 13 533 3242,easymenu.site,4.7,2045.0,54.14,People typically spend up to 1 hour here,03-2025
b44d75312d383fe7b241b529aaa82422,بيت العندق BAIT ANDAQ,Eastern Province,Al Hofuf,"مخطط محمد العيسى, Al Ruwaida, Al Hofuf 36361, Saudi Arabia",36361,49.62170157,25.35362679,Dining & Drinking,Restaurants & Eateries,Seafood restaurant,Open,+966 53 120 1903,instagram.com,4.4,490.0,19.43,People typically spend up to 1 hour here,03-2025
7675768f3a8e4c58ca26296e9c606d75,دار مبارك DAR MUBARAK,Eastern Province,ALHUFUF,"السلمانية الشمالية، 4110, 6704, Al Hufuf and Al Mubarraz، ALHUFUF 36421, Saudi Arabia",36421,49.55178449,25.36198778,Dining & Drinking,Restaurants & Eateries,Seafood restaurant,Open,+966 55 001 4620,instagram.com,4.4,5447.0,47.86,People typically spend up to 1.5 hours here,03-2025
2dea619b33dea02169ca8f208f2d6e40,Olive Garden Abha,Aseer Province,Abha,"7724 Wadi Al Ahmed Street, Abha 62545, Saudi Arabia",62545,42.48871634,18.25622946,Dining & Drinking,Restaurants & Eateries,Italian restaurant,Open,+966 59 600 0087,olivegarden.sa,4.8,3185.0,35.0,People typically spend up to 1.5 hours here,03-2025
fdde782cfd7e691d03d200f74f8e9fe9,ثمانية فليڤورز,Sirr ad Ghalidh,Abha,"9692 King Fahd Rd، حي الروضة، ABUA3491، 3491, Abha 62586, Saudi Arabia",62586,42.62339447,18.25115273,Dining & Drinking,Restaurants & Eateries,Italian restaurant,Open,+966 56 544 6884,linktr.ee,3.6,226.0,32.86,People typically spend up to 1.5 hours here,03-2025
96e90e8c19009490a0b64fed780d1762,جويع | Jwe3,Eastern Province,Al Mubarraz,"Dhahran Rd, Albustan, Al Mubarraz 36341, Saudi Arabia",36341,49.57249718,25.39630371,Dining & Drinking,Restaurants & Eateries,Restaurant,Open,+966 59 514 0082,linktr.ee,3.8,112.0,28.14,People typically spend up to 1.5 hours here,03-2025
0df13607ee677299bd185e5fbffa0c18,Naz Bukhari Restaurant,Riyadh Province,Riyadh,"4730 Prince Bandar Ibn Abd Al Aziz, Al Khaleej, Riyadh 13223, Saudi Arabia",13223,46.80080213,24.76533669,Dining & Drinking,Restaurants & Eateries,Restaurant,Open,+966 50 722 3013,thechefzco.app.link,3.7,506.0,62.86,People typically spend up to 45 min here,03-2025
1b941dcaf39880e30e8dfe59a6583af6,El Panero Restaurant,Dammam Metropolitan Area,Al Khobar,"King Faisal Ibn Abd Al Aziz, Al Bahar, Al Khobar 34218, Saudi Arabia",34218,50.20878321,26.35278468,Dining & Drinking,Restaurants & Eateries,Continental restaurant,Open,+966 53 966 0608,instagram.com,4.7,351.0,30.86,People typically spend up to 4 hours here,03-2025
1cc798b8722423920270a3e5be9c79d0,منتو يغمش العنابس فرع العنابس,Al Madinah Province,Madinah,"Sekkah Alhadeed, Al Anabis, Madinah 42312, Saudi Arabia",42312,39.58115161,24.4753149,Dining & Drinking,Bakeries & Desserts,Patisserie,Open,+966 59 040 5293,wa.me,4.5,184.0,61.29,People typically spend up to 30 min here,03-2025
1b2d40499c12c9793da5270ee2d9dbd4,COOKIE LOVERSكوكي لوفرز - loved it,Al Madinah Province,Madinah,"مروان بن عبدالحميد, Al Jamawat, Madinah 42371, Saudi Arabia",42371,39.55957172,24.4676754,Dining & Drinking,Coffee & Tea Shops,Coffee shop,Open,+966 58 233 9895,instagram.com,4.5,576.0,49.14,People typically spend up to 1 hour here,03-2025
a82339eaad5d694a391a642ed91b372e,بو قصدير Bo gasder,Riyadh Province,Riyadh,"Al Sahra Al Maghribiyyah, An Nafal, Riyadh 13312, Saudi Arabia",13312,46.66961444,24.78612198,Dining & Drinking,Restaurants & Eateries,Fast food restaurant,Open,+966 53 831 5050,bo-gasder.yallaqrcodes.com,4.3,102.0,38.29,People typically spend up to 1 hour here,03-2025
b23b90593bcb152f5d5e419af6f18c6c,درك كيتش - همي برجر,Jeddah,Jeddah,"Muhammad Nour Jakhdar, As Safa District, Jeddah 23453, Saudi Arabia",23453,39.21136598,21.57365123,Dining & Drinking,Restaurants & Eateries,Restaurant,Open,+966 53 606 7378,drkkitch.com,3.8,374.0,44.43,People typically spend up to 30 min here,03-2025
50fd02a3f2d9b85f4f1fa6d84bb0b18b,WILL,Jeddah,Jeddah,"3932 Al Kayal, Ar Rawdah, Jeddah 23434, Saudi Arabia",23434,39.15882968,21.56838028,Dining & Drinking,Bakeries & Desserts,Cookie shop,Open,+966 53 996 5558,instagram.com,4.5,476.0,70.29,People typically spend up to 30 min here,03-2025
4154c3b15e685e947e7148dc6709c76b,Hassawiyah Restaurant,Dammam Metropolitan Area,Dammam,"Prince Nayef Bin Abdulaziz Rd, Al Waha، Dammam 34252, Saudi Arabia",34252,50.09699646,26.37919654,Dining & Drinking,Restaurants & Eateries,Restaurant,Open,+966 50 030 7714,hasawia.com,4.1,901.0,26.0,People typically spend up to 25 min here,03-2025
3a2883a980c1b4f5b27daf13a16e642a,فطور الطيبين الدمام,Dammam Metropolitan Area,Dammam,"مجمع العيسي، EDSA9366، 9366 Omar Ibn Al Khattab St، حي الفيصلية، 3691 7و, Dammam 32271, Saudi Arabia",32271,50.06987715,26.39366333,Dining & Drinking,Restaurants & Eateries,Breakfast restaurant,Open,+966 55 593 8851,instagram.com,4.3,1631.0,36.29,People typically spend up to 1 hour here,03-2025
27e7c9815d9aae660b628fa4a1723263,RATIO Speciality Coffee,Yanbu,Yanbu,"الامير سلطان بن عبدالعزيز, Yanbu 46411, Saudi Arabia",46411,37.99622884,24.11519213,Dining & Drinking,Coffee & Tea Shops,Cafe,Open,+966 50 151 5311,social.ratio.sa,4.0,61.0,45.71,People typically spend up to 30 min here,03-2025
355d26635d19f93320f3fdd33f5a54c8,Dunkin' - دانكن,Tabuk Principality,Tabuk,"4755 Al Imam Turki Ibn Abdullah Rd, حي الحمراء, 6216, Tabuk 47914, Saudi Arabia",47914,36.57065481,28.36254394,Dining & Drinking,Coffee & Tea Shops,Coffee shop,Open 24 hours,+966 800 128 8999,dunkinksa.com,4.0,875.0,47.71,People typically spend up to 15 min here,03-2025
056b927260bba774c1d19d3d93a1b7d9,مطابخ ومطاعم الحرمين للمندي الشعبي,Eastern Province,Alqourhah,"القارة الطريق العام 36351, Saudi Arabia",36351,49.68014846,25.42001844,Dining & Drinking,Restaurants & Eateries,Biryani restaurant,Open,+966 50 591 1777,instagram.com,3.9,426.0,33.43,People typically spend up to 30 min here,03-2025
3f270192a2f95a92bccef5fda5c5da29,جادة الشاورما - القارة,Eastern Province,Al Mubarraz,"4256، 8994، مناطق زراعية مناطق زراعية، الهفوف والمبرز الهفوف, Al Mubarraz 36351, Saudi Arabia",36351,49.67509273,25.41939868,Dining & Drinking,Restaurants & Eateries,Restaurant,Open,+966 13 596 0060,jadat.sa,3.8,175.0,43.57,People typically spend up to 1.5 hours here,03-2025
81079dcca8b1b83d466d9493acda36ce,شاورما وصوص,Jeddah,Jeddah,"4294 ام القرى، As Safa District, 7099, Jeddah 23453, Saudi Arabia",23453,39.21758045,21.57197912,Dining & Drinking,Restaurants & Eateries,Shawarma restaurant,Open,+966 55 507 4736,shawermaandsauce.my.taker.io,4.4,3242.0,47.71,People typically spend up to 45 min here,03-2025
808e2d37b8e6cd4e379fec26735e656d,"Kudu - Al Khadra, Mecca",Makkah Province,Makkah,"Al Firdaous, Street, Makkah 24267, Saudi Arabia",24267,39.9263222,21.47067813,Dining & Drinking,Restaurants & Eateries,Restaurant,Open 24 hours,+966 9200 06999,kudu.com.sa,3.2,130.0,48.14,People typically spend up to 30 min here,03-2025
41d9752154a45b2cd2eee494e8da7842,Tikka Bike Restaurant,Scheme 5,Jazan,"شارع الامير عبد المجيد بن عبدالعزيز, Ash Shati, Jazan 82727, Saudi Arabia",82727,42.55892862,16.92092687,Dining & Drinking,Restaurants & Eateries,Modern Indian restaurant,Open,+966 54 483 3043,tikkabike.sa,4.4,263.0,44.43,People typically spend up to 45 min here,03-2025
0e5f81665fb224912ccb32544691355c,Abdul Rauf Restaurant,Taif,Taif,"Al Sharqiyyah, Taif 26513, Saudi Arabia",26513,40.4092324,21.27140316,Dining & Drinking,Food & Beverage Services,Sandwich shop,Open,+966 55 500 6267,linktr.ee,3.5,2589.0,53.29,People typically spend up to 30 min here,03-2025
c76b9727960daab9619d15151639e27c,Party Box بارتي بوكس,Eastern Province,Al Hofuf,"King Abdullah Road, Al Ruwaida, Al Hofuf 36365, Saudi Arabia",36365,49.61104655,25.34922035,Dining & Drinking,Restaurants & Eateries,Restaurant,Open,+966 55 280 2864,partybox.sa,4.6,273.0,26.71,People typically spend up to 2 hours here,03-2025
3f28d823fea102f66cb34f87dc057a55,فطائر القبة الدمشقية,Al Qassim Province,Buraydah,"Umar Ibn Al Khatab Rd, Ar Rayan, Buraydah 39253, Saudi Arabia",39253,43.92294252,26.3966663,Dining & Drinking,Restaurants & Eateries,Syrian restaurant,Open 24 hours,+966 55 328 2279,matamdemascus.yallaqrcodes.com,4.5,610.0,46.57,People typically spend up to 30 min here,03-2025
caeab9794ec51825dbfee1f15d8e3fd3,مستودع بداية وتميز للبيع بالجملة,Aseer Province,Abha,"الفضل بن عياض, Alqura, Abha 62217, Saudi Arabia",62217,42.49164318,18.2395167,Dining & Drinking,Markets & Courts,Produce market,Open,+966 50 011 3477,menusday.com,4.4,269.0,72.57,People typically spend up to 30 min here,03-2025
7f44fb96f9f10b1fe1d1ae6095a2fd5e,Saffron Threads,Eastern Province,Al Mubarraz,"سوق القرية الشعبية، شارع خالد بن الوليد, Aynnajm, Al Mubarraz 36421, Saudi Arabia",36421,49.5450676,25.38777098,Dining & Drinking,Food & Beverage Services,Spice store,Open,+966 59 021 3661,za3ffran.com,4.7,361.0,42.14,People typically spend up to 45 min here,03-2025
704f6bc3200630d4d93f3b35e047ce4b,مخبز زهورين,Dammam Metropolitan Area,Al Qatif,"شارع حمزة بن عبدالمطلب, Ash Shati, Al Qatif 32617, Saudi Arabia",32617,50.04234319,26.56086343,Dining & Drinking,Bakeries & Desserts,Bakery,Open,+966 54 300 5927,instagram.com,4.7,516.0,64.5,People typically spend up to 20 min here,03-2025
333271c1eb6315fcd37fa5b9c36a67fd,Northern Village Restaurant,Northern Borders Province,Arar,"|، شارع الامير نايف بن عبدالعزيز, Almosaediah, Arar 73311, Saudi Arabia",73311,41.00791054,30.97774055,Dining & Drinking,Restaurants & Eateries,Restaurant,Open,+966 53 957 9002,mkan.me,4.6,970.0,50.71,People typically spend up to 1 hour here,03-2025
5e380cfd7f8829d7f3947ccae943b708,شا شاورما الحزم,Riyadh Province,Riyadh,"7214 5037 Dirab Branch Rd, Alhazm, Riyadh 14961, Saudi Arabia",14961,46.66084277,24.5438339,Dining & Drinking,Restaurants & Eateries,Fast food restaurant,Open,+966 54 139 0836,linktr.ee,4.4,279.0,59.57,People typically spend up to 15 min here,03-2025
d2735eec4761fdcc7e0a44e4a472ef2e,Hara,Riyadh Province,Riyadh,"7022 2334 Jabal as Sawadi, Qurtubah, Riyadh 13248, Saudi Arabia",13248,46.72611542,24.8259221,Dining & Drinking,Restaurants & Eateries,Indian restaurant,Open,+966 55 270 5999,instagram.com,4.5,680.0,49.14,People typically spend up to 1.5 hours here,03-2025
c7f93c1619b14c736c2b1a5b36337dd0,سمك وشبك,Dammam Metropolitan Area,Al Qatif,"4014 حي, Al Majidiyah, EGGB7937، 7937 عيسى بن اوس, Al Qatif 32631, Saudi Arabia",32631,50.02103323,26.54115021,Dining & Drinking,Restaurants & Eateries,Seafood restaurant,Open,+966 50 852 1888,instagram.com,4.4,181.0,32.29,People typically spend up to 1.5 hours here,03-2025
4cdfe3335d4e1546098d9d91498576fa,مطعم الحريري,Dammam Metropolitan Area,Al Qatif,"شارع السهباء، طريق احد, Al Qatif 32653, Saudi Arabia",32653,49.99322589,26.56483186,Dining & Drinking,Restaurants & Eateries,Restaurant,Open,+966 57 047 7708,instagram.com,4.2,397.0,33.29,People typically spend up to 3.5 hours here,03-2025
5c6100c91b7af74847449c7e054868e6,مطعم أرنون,Aseer Province,Khamis Mushait,"AKPC3847، 3847 الى الرياض، 9224, Al Mossa, Khamis Mushait 62463, Saudi Arabia",62463,42.76448486,18.33561257,Dining & Drinking,Restaurants & Eateries,Fast food restaurant,Open,+966 17 223 4114,arnonrestaurant.com,3.9,454.0,56.0,People typically spend up to 20 min here,03-2025
af799d886a86e777514c8be9da9f54b2,ابو غسان,Riyadh Province,Riyadh,"Prince Muhammad Ibn Saad Ibn Abdulaziz Rd, Hittin, Riyadh 13516, Saudi Arabia",13516,46.61412069,24.77748328,Dining & Drinking,Restaurants & Eateries,Restaurant,Open,+966 59 811 1737,abughassan.sa,4.5,1356.0,53.14,People typically spend up to 30 min here,03-2025
73915d392a3aef92e789863df10657dd,سيريه الأساطير,Makkah Province,Makkah,"بالخط الاصفر, Makkah 24223, Saudi Arabia",24223,39.95276786,21.46345572,Dining & Drinking,Restaurants & Eateries,Restaurant,Open,+966 50 410 7917,linktr.ee,4.4,257.0,69.43,People typically spend up to 25 min here,03-2025
89a175ea5323d73305e0eecce1448aed,Sakura Cafe & Bakery,الجامعيين,Hail,"Al Matar, Hail 55421, Saudi Arabia",55421,41.68569745,27.49870552,Dining & Drinking,Coffee & Tea Shops,Cafe,Open,+966 9200 22418,help.sakuraacafe.com,4.7,1172.0,66.29,People typically spend up to 20 min here,03-2025
7ee96eee24e4fe0575332a8e1b23334a,مقهى سبيل,Hail Province,Hail,"Khaleefah Bin Bishr, Al Zahra', Hail 55481, Saudi Arabia",55481,41.7076843,27.55649052,Dining & Drinking,Coffee & Tea Shops,Coffee shop,Open,+966 55 264 3822,instagram.com,4.2,180.0,31.29,People typically spend up to 2.5 hours here,03-2025
