poi_id,name,region,locality,address,postcode,longitude,latitude,category_level1,category_level2,category_level3,business_status,phone,website_domain,rating,rating_count,traffic_score,time_spent,update_month
1cf972a44383e0017fa2781a0394b2d9,معرض قمة البرج للسيارات الجديدة في الدمام,Dammam Metropolitan Area,Dammam,"Showrooms St, King Fahd Suburb, Dammam 32314, Saudi Arabia",32314,50.00665051,26.39997365,Retail & Shopping,Auto & Vehicle Retail,Car dealer,Open,+966 59 333 3814,bit.ly,4.1,322.0,35.43,People typically spend up to 3 hours here,03-2025
99f8a24f2e7942a4f3a553fcf6b70ddf,Al Raya # 49 - Prince Mohammad Bin Abdul Aziz St. - الراية,Al Madinah Province,Madinah,"Near Muqrin Street،, Al Aridh، Prince Mohammad Bin Abdul Aziz Street, Madinah 42314, Saudi Arabia",42314,39.64497761,24.47563849,Retail & Shopping,Shopping Centers,Supermarket,Open,+966 53 298 1445,alraya.com.sa,3.8,3587.0,53.0,People typically spend up to 20 min here,03-2025
ee355d1e08b212eaf76d1a9815812ea2,صيدلية الدواء,Jeddah,Jeddah,"Al Manar, Al Ajwad, Jeddah 23466, Saudi Arabia",23466,39.26459841,21.60526119,Retail & Shopping,Drug & Pharma,Pharmacy,Open,+966 800 244 4444,al-dawaa.com,3.8,43.0,55.71,People typically spend up to 20 min here,03-2025
7c8a3e159a48d6f00ccd0986f395b2af,Pharmacy Shafi,Riyadh Province,Riyadh,"Al Bayan, As Saadah, Riyadh 14255, Saudi Arabia",14255,46.82809943,24.68902673,Retail & Shopping,Drug & Pharma,Pharmacy,Open 24 hours,+966 55 454 8451,alshafi.sa,3.2,49.0,34.71,People typically spend up to 1.5 hours here,03-2025
2461ba4cce33bf9d0386ceb000e8294c,اسواق العثيم | Othaim Markets,Sakaka,Sakaka,"دوار المغازل, طريق الملك عبدالعزيز، Sakaka 72341, Saudi Arabia",72341,40.22117724,29.9519465,Retail & Shopping,Shopping Centers,Supermarket,Open,+966 9200 00702,othaimmarkets.com,4.0,2281.0,32.86,People typically spend up to 30 min here,03-2025
b5e8345cdee9697b2fe17ec59b0c0a9b,Al Raya # 35 - Bariq - الراية,Aseer Province,Bariq,"Bariq 63916, Saudi Arabia",63916,41.93466523,18.93561841,Retail & Shopping,Shopping Centers,Supermarket,Open,+966 57 349 9510,alraya.com.sa,3.7,715.0,48.14,People typically spend up to 30 min here,03-2025
bac9985b2263163fbeca84982978fd3e,صيدلية الدواء 386,Eastern Province,Al Hofuf,"Riyadh Rd, Al Sulimaniyah 4th, Al Hofuf 36444, Saudi Arabia",36444,49.53701096,25.35487931,Retail & Shopping,Drug & Pharma,Pharmacy,Open,+966 13 539 1207,al-dawaa.com,3.6,21.0,54.14,People typically spend up to 4 hours here,03-2025
9adce2faab386f410f11d5cd59584e31,Alswaiket Gallery,Az Zulfi,Az Zulfi,"Prince Sultan Bin Abdulaziz, Al Farooq, Az Zulfi 11932, Saudi Arabia",11932,44.81330293,26.30712738,Retail & Shopping,Shopping Centers,Shopping mall,Open,+966 55 656 0846,alswaiket.com,4.3,564.0,66.14,People typically spend up to 20 min here,03-2025
3d0eef92af3c3c3065bcd22080b72cdb,معرض الشلبى للسيارات المستوردة,Jeddah,Jeddah,"Al Jawharah, Jeddah 22417, Saudi Arabia",22417,39.2506768,21.43367565,Retail & Shopping,Auto & Vehicle Retail,Used car dealer,Open,+966 55 561 1699,twitter.com,3.5,420.0,47.86,People typically spend up to 1 hour here,03-2025
a0d1d03875408b1afd72226d45aa5573,اكسترا - eXtra,Taif,Taif,"6730 Airport Rd, Al Faisaliyyah, Taif 26526, Saudi Arabia",26526,40.42268194,21.29508468,Retail & Shopping,Computers & Electronics,Electronics store,Open,+966 800 124 0900,extra.com,3.7,2477.0,53.0,People typically spend up to 30 min here,03-2025
4fb40158dd9e2c03c3cfd29a6e097bae,صيدلية الدواء,Riyadh Province,Riyadh,"Hafsah Bint Omar, Al Andalus, Riyadh 13212, Saudi Arabia",13212,46.78635876,24.74245591,Retail & Shopping,Drug & Pharma,Pharmacy,Open,+966 800 244 4444,al-dawaa.com,3.7,92.0,58.71,People typically spend up to 15 min here,03-2025
12908a63e904facf796c3760401299b9,REDTAG,Eastern Province,Nairyah,"شارع الملك عبد العزيز, Al Muhammadiyah, Nairyah 37451, Saudi Arabia",37451,48.48444594,27.47234212,Retail & Shopping,Fashion & Accessories,Clothing store,Open,+966 800 304 3113,redtagfashion.com,4.0,497.0,36.71,People typically spend up to 45 min here,03-2025
c9c43507a5ea6bba709e5f5ed5b9cbbc,كهرباء الجنوب للإنارة,Aseer Province,Khamis Mushait,"Building City, Imam Muhammad Ibn Saud, Khamis Mushait 62432, Saudi Arabia",62432,42.70052733,18.29797291,Retail & Shopping,Home & Furniture,Lighting store,Open,+966 9200 09288,janoubco.com,4.0,176.0,47.0,People typically spend up to 1.5 hours here,03-2025
8a973149b2b331c1740651cfe8eec63b,Al Raya # 01 - Prince Majid Rd - الراية,Jeddah,Jeddah,"AMEER MAJID STREET, Mishrifah, Jeddah 23336, Saudi Arabia",23336,39.2024585,21.54441467,Retail & Shopping,Shopping Centers,Supermarket,Open,+966 59 698 7102,alraya.com.sa,4.0,3179.0,47.29,People typically spend up to 25 min here,03-2025
5f4a596d4036519806a736aeaae8713d,AlMarsam Alawwal Stationary,Riyadh Province,Riyadh,"مقابل صحة البيئة, Almughirah Ibn Shubah, حي المروج, Riyadh 12282, Saudi Arabia",12282,46.66202489,24.7523589,Retail & Shopping,Office & Stationery,Stationery store,Open,+966 57 277 9604,instagram.com,3.9,310.0,61.14,People typically spend up to 30 min here,03-2025
49d6788dc37664bb4a6417960b9b7cbf,alhussain toys,Riyadh Province,Riyadh,"حي, Southern Ring Branch Rd, Al Mansourah, Riyadh 12684, Saudi Arabia",12684,46.73703922,24.59633384,Retail & Shopping,Toys & Games,Toy store,Open,+966 59 477 5627,alhussaintoys.net,3.7,940.0,46.43,People typically spend up to 30 min here,03-2025
9d332ebf8f885f632e7eef9a6f8ee4db,صيدلية الرازي البدائع Alrazi Pharmacy Albadaya 2,Al Qassim Province,Al Badayea,"Omar bin AlKhattab Rd, Al Basatin, Al Badayea 51951, Saudi Arabia",51951,43.7455407,25.9885817,Retail & Shopping,Drug & Pharma,Pharmacy,Open,+966 50 496 0999,razi.sa,4.2,47.0,40.0,People typically spend up to 25 min here,03-2025
01b7f6a77b690def3a7d2ffa295e58be,Lemon Pharmacy | صيدلية ليمون,Riyadh Province,Riyadh,"7460 Saad Ibn Abi Waqqas, An Nasim Al Gharbi, Riyadh 14235, Saudi Arabia",14235,46.82498814,24.71630959,Retail & Shopping,Drug & Pharma,Pharmacy,Open 24 hours,+966 9200 13770,lemon.sa,3.7,96.0,40.71,People typically spend up to 1.5 hours here,03-2025
34d31da8aa55c857d708394ff6367c69,ZINCO - زينكو,Jeddah,Jeddah,"Al Nakheel, Jeddah 23242, Saudi Arabia",23242,39.23974795,21.53102112,Retail & Shopping,Home & Furniture,Lighting store,Open,+966 800 301 8000,zincoint.com,4.1,1155.0,49.57,People typically spend up to 30 min here,03-2025
813fed7ba459b25c95e0b5118efffd1a,تركيبات Mobile Store,Dammam Metropolitan Area,Dammam,"حي, Othman Ibn Affan Street, Ghirnatah, Dammam 32243, Saudi Arabia",32243,50.08577768,26.42141962,Retail & Shopping,Computers & Electronics,Electronics store,Open,+966 50 377 2027,trkibat.com,4.3,336.0,59.0,People typically spend up to 45 min here,03-2025
1a3533c4671caecea0a15366246afe35,Alrimaya Jubail الرماية لتجهيزات الصيد والرحلات,Eastern Province,Al Jubail,"6234 King Faisal W, King Fahd Industrial Port, Al Jubail 35514, Saudi Arabia",35514,49.64252957,26.99165595,Retail & Shopping,Outdoor & Sporting,Camping store,Open,+966 13 361 6733,alrimaya.com,3.8,209.0,48.29,People typically spend up to 45 min here,03-2025
f9d45dfbf3d7c0036c9858e6f9fd5a92,Tamkeen Home Appliances Warehouse (الدمام) مستودع تمكين للأجهزة المنزلية,Dammam Metropolitan Area,Dammam,"Unnamed Road, Dammam 32273, Saudi Arabia",32273,50.04309368,26.37211694,Retail & Shopping,Computers & Electronics,Electronics store,Open,+966 800 244 4464,tamkeenstores.com.sa,3.0,180.0,40.0,People typically spend up to 1.5 hours here,03-2025
d9a1dd2ff4e781b43832e4d4c2cbad09,AlSaif Gallery,Dammam Metropolitan Area,Dammam,"طريق الخليج،, Al Jawharah, Dammam 32422, Saudi Arabia",32422,50.08092129,26.45952146,Retail & Shopping,Home & Furniture,Home goods store,Open,+966 9200 09017,alsaifgallery.com,4.1,607.0,48.71,People typically spend up to 45 min here,03-2025
c97316235948507403c38cc00c94d674,Tamer Healthcare Distrubution Center,Jeddah,Jeddah,"3599, An Nakhil District, Jeddah 23242, Saudi Arabia",23242,39.25109089,21.53756416,Retail & Shopping,Warehouse & Wholesale,Warehouse store,Open,+966 9200 19221,tamergroup.com,4.5,237.0,71.6,People typically spend up to 4 hours here,03-2025
a7be740d46035a2c3fc492906afc3f5a,Sheta & Saif Electronics,Riyadh Province,Riyadh,"Anas Ibn Malik Rd, Alyasmin, Riyadh 13325, Saudi Arabia",13325,46.63466748,24.81691718,Retail & Shopping,Computers & Electronics,Electronics store,Open,+966 9200 00066,swsg.co,3.8,2636.0,65.71,People typically spend up to 1 hour here,03-2025
44d7068b3347c0283f19917654fde3a4,Nahdi pharmacy | صيدليه النهدى,Tabuk Principality,Tabuk,"حى, Alulaya, Tabuk 47911, Saudi Arabia",47911,36.57602636,28.37707116,Retail & Shopping,Drug & Pharma,Pharmacy,Open,+966 9200 24673,nahdionline.com,4.2,89.0,44.43,People typically spend up to 30 min here,03-2025
b2ae48ea2255e4b69d2eac662297d13f,اسواق العثيم | Othaim Markets,Northern Borders Province,Arar,"8215 طريق الأمير عبدالله بن عبد العزيز بن مساعد, An Nasiriyah, Arar 73241, Saudi Arabia",73241,41.03083283,30.97133372,Retail & Shopping,Shopping Centers,Supermarket,Open,+966 9200 00702,othaimmarkets.com,4.1,1725.0,42.29,People typically spend up to 30 min here,03-2025
d749696850671b61a0226170a281fd22,Al Shamel Computers,Al Qassim Province,Buraydah,"King Abdullah Rd, Al Safra', Buraydah 52382, Saudi Arabia",52382,43.95606779,26.37055251,Retail & Shopping,Computers & Electronics,Electronics store,Open,+966 16 385 0576,alshamel.sa,4.0,1800.0,57.5,People typically spend up to 30 min here,03-2025
ec78db8f500732705d6ff62f725425ad,LuLu Hypermarket - Jubail,Tebah,Al Jubail,"King Faisal Street, King Fahd Industrial Port, Al Jubail 35518, Saudi Arabia",35518,49.64472077,26.98541243,Retail & Shopping,Big Box & Department Stores,Hypermarket,Open,+966 13 344 9898,luluhypermarket.com,4.2,18173.0,36.86,People typically spend up to 1 hour here,03-2025
091b178fd97526e869fb8a67af45878e,Al Olayan For Trading EST,Riyadh Province,Riyadh,"Ar Rad, An Noor, Riyadh 14272, Saudi Arabia",14272,46.80751648,24.63474578,Retail & Shopping,Auto & Vehicle Retail,Auto parts store,Open,+966 11 270 5914,alolayan-sa.com,3.9,106.0,71.33,People typically spend up to 25 min here,03-2025
c8818427829e8d469ba694b2cda83f6a,Jarir Bookstore,Riyadh Province,Riyadh,"طريق الأمير محمد بن سلمان بن عبدالعزيز، طريق الملك خالد الفرعي الثغر بلازا, Riyadh 13518, Saudi Arabia",13518,46.58148089,24.7520589,Retail & Shopping,Books & Comics,Book store,Open,+966 9200 00089,jarir.com,4.2,1356.0,61.43,People typically spend up to 30 min here,03-2025
b5ce9c32222eabc225afc8367ac53963,SignTrade,Dammam Metropolitan Area,Dammam,"King Khaled St, An Nakhil, Dammam 32244, Saudi Arabia",32244,50.08655889,26.43637989,Retail & Shopping,Computers & Electronics,Electronics store,Open,+966 58 156 3901,signtrade.com,3.9,79.0,57.67,People typically spend up to 45 min here,03-2025
6b5de41da135a5f0b30eaaf77cf14319,Mejdaf,Jeddah,Jeddah,"Khaled Ibn Al Walid, حي الشرفية, Jeddah 23218, Saudi Arabia",23218,39.18296491,21.52237352,Retail & Shopping,Computers & Electronics,Electronics store,Open,+966 9200 31331,mejdaf.com,4.0,344.0,69.33,People typically spend up to 45 min here,03-2025
b9e9ed9d43f7cfceceeec770502faa8a,Al Raya Markets,Jazan Province,Abu Arish,"Prince Sultan Rd, Abu Arish 84531 ABU ARESH Abu Aresh 84531, Saudi Arabia",84531,42.79467466,16.94874469,Retail & Shopping,Shopping Centers,Supermarket,Open,+966 53 500 3469,alraya.com.sa,4.0,800.0,45.0,People typically spend up to 25 min here,03-2025
f9385e1762b6fa26274d882e379e57d9,الربيع والصيف - الحراج الجديد,Riyadh Province,Riyadh,"6993 Al Mansouriah, Al-Masani', Riyadh 14714, Saudi Arabia",14714,46.74261124,24.57102429,Retail & Shopping,Computers & Electronics,Electronics store,Open,+966 800 118 0005,alrabeealsaif.com.sa,4.0,164.0,61.86,People typically spend up to 1.5 hours here,03-2025
68a09fc4359dcbb4950b8ce38e35bc6e,Max,Abqaiq,Buqayq,"Omar Ibn Al Khattab St, Almatar, Buqayq 33261, Saudi Arabia",33261,49.64450026,25.92599822,Retail & Shopping,Fashion & Accessories,Clothing store,Open,+966 13 566 2669,maxstores.com,3.6,32.0,38.86,People typically spend up to 30 min here,03-2025
c7436533b54512411eeea23040296a09,alsayyad,Riyadh Province,King Saud,"5794, King Saud 15316, Saudi Arabia",15316,45.8891286,25.69773893,Retail & Shopping,Outdoor & Sporting,Camping store,Open,+966 55 444 6632,alsayyad123.com,4.4,805.0,70.43,People typically spend up to 20 min here,03-2025
a55af7c487aa4d466961d450ed5d9ebe,صيدلية الدواء,Riyadh Province,المجمعة,"طريق الملك عبدالعزيز المصيف الغاط، المجمعة 15911, Saudi Arabia",15911,44.94182491,26.03605836,Retail & Shopping,Drug & Pharma,Pharmacy,Open,+966 800 244 4444,al-dawaa.com,4.1,48.0,47.86,People typically spend up to 20 min here,03-2025
3cd643fece4b5186af6f4e05f9d3c2a1,Line Furniture,Riyadh Province,Riyadh,"King Abdulaziz Rd, King Fahd, Riyadh 12272, Saudi Arabia",12272,46.68035217,24.73819662,Retail & Shopping,Home & Furniture,Furniture store,Open,+966 55 777 4350,line.com.sa,4.2,208.0,46.43,People typically spend up to 2.5 hours here,03-2025
4c019cc1bb6bcd836e9ac225d8e11fe5,Eyen Optics - Alsafra | عين للبصريات - الصفراء,Al Qassim Province,Buraydah,"شارع المشاغل, Al Safra', Buraydah 52382, Saudi Arabia",52382,43.95309651,26.36488826,Retail & Shopping,Eyewear & Optics,Optician,Open,+966 53 665 3777,eyen.sa,4.9,815.0,54.57,People typically spend up to 3 hours here,03-2025
f3fb4225b830f28910e27a283d88d499,Shatri Store,Jeddah,Jeddah,"Balahmar, 2962، Al Balad District 6134, Jeddah 22233, Saudi Arabia",22233,39.18213079,21.47783928,Retail & Shopping,Computers & Electronics,Electronics store,Open,+966 55 438 3117,shatristore.com,4.1,287.0,55.5,People typically spend up to 2.5 hours here,03-2025
194e75874e244ef48f0378c325eb8471,Nahdi Pharmacy,ساحة اسلام,Makkah,"Old Makkah Jeddah Rd, Al Diyafah, Makkah 24221, Saudi Arabia",24221,39.80122664,21.43367363,Retail & Shopping,Drug & Pharma,Pharmacy,Open,+966 12 536 4003,nahdi.sa,3.7,81.0,48.43,People typically spend up to 3.5 hours here,03-2025
7d5c4bed9e2dd321be805058db434349,صيدلية الدواء,Tabuk Province,تبوك,"طريق الملك عبدالعزيز البدع، تبوك 49826, Saudi Arabia",49826,35.00251647,28.50063841,Retail & Shopping,Drug & Pharma,Pharmacy,Open,+966 800 244 4444,al-dawaa.com,3.9,58.0,29.0,People typically spend up to 25 min here,03-2025
8d4149d241997cc062a61d1b5d978aa9,Toyota Salem Babgi,حي الزبارة,Damad,"King Abdul Aziz Rd, Damad 84948, Saudi Arabia",84948,42.75825327,17.10694986,Retail & Shopping,Auto & Vehicle Retail,Toyota dealer,Open,+966 55 434 8402,toyota.babgi.com.sa,3.6,297.0,57.83,People typically spend up to 1.5 hours here,03-2025
245676b647a65f79d50c2ddede3cf7c8,SMSA Service Center,Makkah Province,Makkah,"العمرة، Al Madinah Al Munawarrah Road, Makkah 24237, Saudi Arabia",24237,39.79132891,21.49187052,Retail & Shopping,Packaging & Shipping,Shipping and mailing service,Open,+966 9200 09999,smsaexpress.com,3.5,500.0,59.33,People typically spend up to 15 min here,03-2025
35d22446a9490db1eddf77880a25b201,قرطاسية رؤية الرسالة للطباعة نسخ وتصوير-دعاية وإعلان,Makkah Province,Makkah,"Ibrahim Al Joufaili, الشيشه، Makkah 24372, Saudi Arabia",24372,39.89730613,21.35117864,Retail & Shopping,Office & Stationery,Stationery store,Open,+966 12 539 8768,alresalastore.com,3.9,886.0,51.71,People typically spend up to 25 min here,03-2025
8105cc71f5ab8a43c903b34cf39ede66,معرض ابو تركي للسيارات,Makkah Province,Makkah,"8527 طريق السيل، 2360, Al Adel, Makkah 24244, Saudi Arabia",24244,39.85599363,21.44190526,Retail & Shopping,Auto & Vehicle Retail,Car dealer,Open,+966 50 055 7004,t.snapchat.com,3.9,122.0,48.29,People typically spend up to 1.5 hours here,03-2025
4b7115fcb4850b0a8920d91d09c1ca15,معرض السرعة والقوة,Jeddah,Jeddah,"23536 Hira St, An Nuzhah, Jeddah 23536, Saudi Arabia",23536,39.18000292,21.61927416,Retail & Shopping,Auto & Vehicle Retail,Motor scooter dealer,Open,+966 56 562 5172,speedandpower24.com,4.0,590.0,78.17,People typically spend up to 45 min here,03-2025
fe93210eb0626b01eb54f48a8010cc7c,الما للاحذية والشنط,Jeddah,Jeddah,"7545 At Tasamuh Mishrifah District Jeddah 23336 4564 At Tasamuh, Mishrifah District Jeddah 23336, Jeddah 23335, Saudi Arabia",23335,39.19580095,21.54357231,Retail & Shopping,Fashion & Accessories,Shoe store,Open,+966 55 838 7306,elma1a.com,3.8,149.0,48.0,People typically spend up to 1.5 hours here,03-2025
6d7ee209c61ba50e107897eae29c1183,صيدلية الدواء,Riyadh Province,Riyadh,"Saad Ibn Abi Waqqas, النسيم, Riyadh 14233, Saudi Arabia",14233,46.81853092,24.72574568,Retail & Shopping,Drug & Pharma,Pharmacy,Open,+966 800 244 4444,al-dawaa.com,3.8,76.0,39.86,People typically spend up to 30 min here,03-2025
94d97654664aaee36cca8f90c202829f,Nahdi pharmacy | صيدليه النهدى,Al Madinah Province,AlUla,"حي, Al Salam, AlUla 43551, Saudi Arabia",43551,37.94021423,26.5775389,Retail & Shopping,Drug & Pharma,Pharmacy,Open,+966 9200 24673,nahdionline.com,4.2,137.0,38.43,People typically spend up to 15 min here,03-2025
a206be357f2448b8ba754b09dbff7949,Taba Center Dammam,Dammam Metropolitan Area,Dammam,"5080 Prince Nayef Bin Abdulaziz Rd, Al Muhammadiyah, Dammam 32433, Saudi Arabia",32433,50.05800993,26.46316528,Retail & Shopping,Fashion & Accessories,Clothing store,Open,+966 800 244 4244,linktr.ee,3.9,14077.0,38.57,People typically spend up to 1.5 hours here,03-2025
9260feb24fd627e11c46a9a72d10fece,Abdul Latif Jameel Motors – Toyota|عبد اللطيف جميل للسيارات - تويوتا,Taif,Taif,"Wadi Waj Rd, Al Salamah, Taif 26511, Saudi Arabia",26511,40.39936193,21.26354414,Retail & Shopping,Auto & Vehicle Retail,Car dealer,Open,+966 12 738 6555,toyota.com.sa,3.4,2075.0,58.83,People typically spend up to 1 hour here,03-2025
168b3d56a780c2ae210a8b5307d0d296,BRANDS,Jeddah,Jeddah,"6225 Al Amir Sultan, As Salamah District, Jeddah 23524, Saudi Arabia",23524,39.14188433,21.59105762,Retail & Shopping,Fashion & Accessories,Clothing store,Open,+966 12 616 5760,brandsco.com,4.2,531.0,48.14,People typically spend up to 30 min here,03-2025
4ecf19d43e4afe32d34b368f2d343b22,Nuzhat Al Tawfeer,Eastern Province,Al Mubarraz,"8056، 2436 شارع الامير مشعل، حي النزهة، الهفوف والمبرز 36345 8056, Saudi Arabia",8056,49.59815729,25.45699714,Retail & Shopping,Home & Furniture,Home goods store,Open,+966 13 573 3399,instagram.com,4.1,437.0,50.57,People typically spend up to 20 min here,03-2025
b1ce8aebfb2ed52d4ef2bd8cb4de8fa2,SMSA Express,Dammam Metropolitan Area,Dammam,"Prince Nawaf St, Dammam 2nd Industrial City, Dammam 34327, Saudi Arabia",34327,49.97920518,26.24546443,Retail & Shopping,Packaging & Shipping,Shipping and mailing service,Open,+966 9200 09999,smsaexpress.com,3.9,120.0,55.0,People typically spend up to 1.5 hours here,03-2025
