poi_id,name,region,locality,address,postcode,longitude,latitude,category_level1,category_level2,category_level3,business_status,phone,website_domain,rating,rating_count,traffic_score,time_spent,update_month
347d3b344200a7fceb23ee4175bc5ff0,محمد بن علي,Makkah Province,Makkah,"الخالدية،, Makkah 24232, Saudi Arabia",24232,39.79051464,21.40060958,Arts & Culture,Museums & Cultural Centers,Museum,Permanently closed,+966 50 268 1408,,3.0,2.0,,,03-2025
3c50b92e95132be4e7ef5a4028e394f3,The new exhibition due to car,Jeddah,Jeddah,"8432، 4237، حي الجوهرة, Jeddah 22417, Saudi Arabia",22417,39.25175833,21.43380534,Arts & Culture,Art Galleries & Exhibits,Exhibit,Permanently closed,+966 55 072 3719,,4.2,5.0,,,03-2025
00c8b8207c9e11bafd351d95d0f552cd,شركة الأفق للمعدات الصناعية,Jeddah,Jeddah,"Old Mecca Al Moukarramah Rd, Al-Nazlah Al-Yamaniyah, Jeddah 22332, Saudi Arabia",,39.20854453,21.48235064,Arts & Culture,Art Galleries & Exhibits,Exhibit,Open,+966 50 933 7108,unarco.com.sa,4.0,46.0,,,03-2025
8820324b41fc1eee988540ddfe9dbddf,My house and my office for Office Furniture,Jeddah,Jeddah,"6147 طريق الكورنيش الجنوبي، 2556, Al Mahjar District، حي المحجر،, Jeddah 22425, Saudi Arabia",22425,39.19832888,21.41088527,Arts & Culture,Art Galleries & Exhibits,Exhibit,Permanently closed,+966 12 608 4777,,3.8,8.0,,,03-2025
f52bcdbf22f36227b9601ebf00f981af,Museum of Home Art,Jeddah,Jeddah,"الكلاء, Al-Hamra'a, Jeddah 23321, Saudi Arabia",23321,39.15227514,21.52124578,Arts & Culture,Museums & Cultural Centers,Museum,Open,+966 50 567 5465,,4.3,111.0,,,03-2025
ca3fdc737eca7a6f0e3cb67a9b153460,مراح يوسف الشيخ,Khulais,Khulais,"Khulais 25521, Saudi Arabia",,39.27898243,22.14781794,Arts & Culture,Museums & Cultural Centers,Museum,Open 24 hours,+966 59 122 2155,,5.0,3.0,23.71,,03-2025
e7ce750addb4e00a0f877113ed772694,حجر الهجرس الصناعي,Jeddah,Jeddah,"7074 الطريق الدائري, As Safa District, حي الصفا،, Jeddah 23453, Saudi Arabia",23453,39.22688849,21.57188247,Arts & Culture,Art Galleries & Exhibits,Art gallery,Permanently closed,+966 50 662 8635,,4.3,9.0,,,03-2025
e6d9cf59c5e729aefbabfb11bfa456c5,ديوانية ناصر العبيلاني,Al Qassim Province,Buraydah,"Buraydah 52232, Saudi Arabia",,44.07896154,26.35935422,Arts & Culture,Museums & Cultural Centers,Museum,Open 24 hours,+966 50 514 9776,,5.0,11.0,21.14,,03-2025
5882ba09fc9cca139878ea68a5ad1879,ICF OFFICE,Thulaim,Riyadh,"2862 Muhammad Al Shebl, Thulaim, 7182, Riyadh 12645, Saudi Arabia",12645,46.72109087,24.64084439,Arts & Culture,Museums & Cultural Centers,Cultural center,Permanently closed,+966 55 746 2087,,5.0,1.0,,,03-2025
c8737db98c7ebacdff87bb05f55e76a6,المسيب للتحنيط والمشغولات اليدويه,Riyadh Province,Riyadh,"Musa Ibn Nusair St, Al Olaya, Riyadh 12333, Saudi Arabia",12333,46.67170168,24.70088717,Arts & Culture,Museums & Cultural Centers,Museum,Temporarily closed,+966 50 645 4809,,4.4,41.0,,,03-2025
de49d3deaaaf7f2ac0b025489f399c9f,Engineering For Air Conditioning and Refrigeration,Jeddah,Jeddah,"Prince Abdulmajeed, Al Yaqoot, Jeddah 23824, Saudi Arabia",23824,39.08737016,21.77332473,Arts & Culture,Fairs & Festivals,Fair,Permanently closed,+966 56 551 3661,,3.0,16.0,,,03-2025
c76f4efbfbba12cb28eda39537e8de26,اي زي استوديو AZstudio,Riyadh Province,Riyadh,"شارع يدمة, An Narjis, Riyadh 13335, Saudi Arabia",13335,46.6480893,24.8679207,Arts & Culture,Art Galleries & Exhibits,Art gallery,Permanently closed,+966 55 732 0134,,4.5,12.0,,,03-2025
002e9251b661b08327a6f96239feabe3,Hasan al-Muthanna ibn Hasan al-Mujtaba,Yanbu Al Nakhal,Yanbu Al Nakhal,"328، ينبع النخل, Yanbu Al Nakhal 46735, Saudi Arabia",46735,38.39509859,24.28385827,Arts & Culture,Museums & Cultural Centers,Museum,Open 24 hours,,,4.8,55.0,30.57,,03-2025
5078dd16cf7477e39c67cb9b7bb69c07,مقر أول إمارة في العهد السعودي في محافظة الداير -بني مالك-جبل حبس,Habbes,Habbes,"Habbes 83733, Saudi Arabia",,43.1837563,17.37914191,Arts & Culture,Museums & Cultural Centers,Heritage museum,Open 24 hours,+966 50 569 3103,,5.0,3.0,34.57,,03-2025
f92323edc5612e751d22830d82c64a87,مؤسسة الاسهم الذكية,Riyadh Province,Riyadh,"6215 Khalid Ibn Al Walid St, Qurtubah, Riyadh 13245, Saudi Arabia",13245,46.73722837,24.80218248,Arts & Culture,Museums & Cultural Centers,Museum,Open,+966 11 249 4922,,5.0,3.0,,,03-2025
7834dd48cb4e03f11b5e8898cd0de72d,جلاجل القديمة,Riyadh Province,Jalajil,"Jalajil 15357, Saudi Arabia",15357,45.46572155,25.67618853,Arts & Culture,Museums & Cultural Centers,Archaeological museum,Open 24 hours,,,4.6,319.0,26.43,,03-2025
82da2fe7664204699e1593d65f7a56f8,ددسن عليووه,Tarout Island,Tarout,"Al Yamamah, Tarout 32615, Saudi Arabia",32615,50.06525328,26.57272556,Arts & Culture,Museums & Cultural Centers,Museum,Permanently closed,+966 54 986 5156,,5.0,1.0,,,03-2025
62e7f7b8734aca73e2b110b6b9a75c15,مسجد بنو أنيف,Al Madinah Province,Madinah,"Al Usbah, Unnamed Road, Madinah 42318, Saudi Arabia",42318,39.61287134,24.43568831,Arts & Culture,Museums & Cultural Centers,Museum,Open 24 hours,,,4.9,312.0,33.71,,03-2025
731c8a352f704d33f3e907492d5207f8,ديوانية حمود محمد العايد,طريف الاسياح,طريف الاسياح,"طريف الاسياح 52465, Saudi Arabia",52465,44.18136429,26.82709995,Arts & Culture,Museums & Cultural Centers,Museum,Open 24 hours,,,5.0,11.0,28.43,,03-2025
3e1230487e9be3f3d993ee7adbc316ff,جمعية البر الأهلية بمركز الحازمي,Aseer Province,Al Hazmi,"2431، بيشة 67758 7214، 67758, Saudi Arabia",67758,42.49272029,19.86844675,Arts & Culture,Museums & Cultural Centers,Museum,Open,+966 17 620 6070,,4.3,3.0,,,03-2025
087de8f1b3ae39bff1fab70e8801d55e,R Design,Jeddah,Jeddah,"Ibrahim Al Jaffali, Al Andalus, Jeddah 23326, Saudi Arabia",23326,39.16647023,21.55251878,Arts & Culture,Museums & Cultural Centers,Art museum,Permanently closed,+966 12 663 5121,,4.8,4.0,,,03-2025
731a2bfb3b98790142f7875610fcec83,مسجد حمود المشيقح التاريخي,خب الحلوة,Buraydah,"6884, Diras، 3814 السعودية, Buraydah 52547, Saudi Arabia",52547,43.88687328,26.31967027,Arts & Culture,Museums & Cultural Centers,Museum,Permanently closed,+966 55 514 0088,,4.0,1.0,,,03-2025
190922deeb6e58a9087f17af2067dcaa,استراحة عبد العزيز الصاهود,Northern Borders Province,Ahwashad Daydeeb,"Ahwashad Daydeeb 73265, Saudi Arabia",73265,41.30053886,30.82386664,Arts & Culture,Museums & Cultural Centers,Museum,Open,+966 59 595 8999,,4.7,3.0,,,03-2025
faf097c39ba35e8dc244988387a98a4d,بلجرشي القديمة,Al Bahah Province,Baljurashi,"Baljurashi 65635, Saudi Arabia",65635,41.55671183,19.85980234,Arts & Culture,Museums & Cultural Centers,Historical place museum,Open 24 hours,,,4.3,35.0,23.29,,03-2025
bc206282a7347ed8272872a1c3374465,parfum taif,Makkah Province,Taif,"Unnamed Road, Alhada, Taif 26792, Saudi Arabia",26792,40.2808532,21.33683867,Arts & Culture,Museums & Cultural Centers,Museum,Open,,,4.6,35.0,31.86,,03-2025
1816bdb08f63aeca8d0e9aca1a2b8136,رويال للديكورات,Aseer Province,Bisha,"255, Alkhuzama, Bisha 67711, Saudi Arabia",67711,42.61709123,20.01222217,Arts & Culture,Art Galleries & Exhibits,Exhibit,Open,+966 50 631 5331,,4.5,6.0,,,03-2025
0c9c42b52283e8202a012fec8eb7644a,نقش الملكة,Hail Province,Jubbah,"Jubbah 55672, Saudi Arabia",55672,40.91619664,28.03180091,Arts & Culture,Museums & Cultural Centers,Museum,Open,+966 53 555 6461,,4.6,22.0,,,03-2025
f274e0419da0c6c04e51e112fcf0f1ea,ميدان السارية,Al Qassim Province,Al Khabra,"Al Khabra 54663،, Saudi Arabia",54663،,43.6044739,26.06910849,Arts & Culture,Museums & Cultural Centers,Cultural landmark,Open 24 hours,,,5.0,1.0,24.43,,03-2025
f769f46f9288e140efb3546839791998,شاليهات راوس,Riyadh Province,Riyadh,"4776, King Khalid International Airport, King Khalid Airport, Riyadh 13437, Saudi Arabia",13437,46.79961321,24.92222592,Arts & Culture,Museums & Cultural Centers,Museum,Permanently closed,+966 53 000 6748,,3.8,148.0,,,03-2025
fa64928c043b91abd6d5e3fb8d5881be,Prince Sultan Cultural Center,الجامعيين,Hail,"Al Matar, Hail 55421, Saudi Arabia",55421,41.68921594,27.49537633,Arts & Culture,Museums & Cultural Centers,Cultural center,Temporarily closed,+966 57 069 1633,,4.2,45.0,,,03-2025
8fd7d7959a55d7de469a06c02f56168f,المتحف التراثي بقرية آل قزع,آل قزع,Al-Iṯnayn,"Al-Iṯnayn 62269, Saudi Arabia",62269,42.75171511,18.02919298,Arts & Culture,Museums & Cultural Centers,Museum,Open,+966 50 018 0803,,4.3,94.0,,,03-2025
eed29b05479ae5445ce486f4aaac299c,ذا ارت بوكس The Art Box,Riyadh Province,Riyadh,"8139 Al Takhassousi, Al Mohammadiyyah, Riyadh 12363, Saudi Arabia",12363,46.64364977,24.73990721,Arts & Culture,Art Galleries & Exhibits,Art gallery,Open,+966 54 496 6962,,4.5,50.0,,,03-2025
2cb6fa093fd7563c620e2a1b28c55669,بوابة الماضي للتراث,Dammam Metropolitan Area,Dammam,"Omar Ibn Al Khattab St, Uhud, Dammam 32264, Saudi Arabia",32264,50.04721155,26.41847692,Arts & Culture,Museums & Cultural Centers,Museum,Permanently closed,+966 50 207 0802,,4.3,61.0,,,03-2025
e65726a233a8687f39d124e5202cd392,قصر عبدالرحمن السويدان,Uthaithiah,Uthaithiah,"Uthaithiah 15568, Saudi Arabia",15568,45.38763913,25.15710549,Arts & Culture,Museums & Cultural Centers,Museum,Open,+966 50 542 6186,,4.7,7.0,,,03-2025
3aa3c2b807fe3c145ac21d1d47d2ab46,مسرح بكر الشدي,Riyadh Province,Riyadh,"3044 المحيط، حي 6762, Riyadh 13516, Saudi Arabia",13516,46.60357225,24.76914226,Arts & Culture,Comedy & Performing Arts,Performing arts theater,Open,,,4.4,326.0,37.86,,03-2025
869632b2931ed289b95b63add5d29152,متحف للماضي أثر التراثي لصاحبه صياح قاسم الشمري,Northern Borders Province,Rafha,"المحمدية،, Rafha 76321،, Saudi Arabia",76321،,43.51966057,29.62878981,Arts & Culture,Museums & Cultural Centers,Museum,Open,+966 50 303 0490,,4.3,18.0,,,03-2025
551cabf97a808c82edb5a7e927a4c4f9,خطاط رسام,Riyadh Province,Riyadh,7005،، 3860 ابن الجوزي، العريجاء الوسطى، الرياض 12972 Saudi Arabia,,46.63082131,24.59759083,Arts & Culture,Museums & Cultural Centers,Museum,Open,+966 50 935 5927,,4.7,12.0,31.14,,03-2025
d9b0118cb029f92197f3ffc190e42eaf,جبل دكا,Makkah Province,Ash Shafa,"طريق عقبة المحمدية, Ash Shafa 26765, Saudi Arabia",26765,40.29183784,21.07960271,Arts & Culture,Museums & Cultural Centers,Museum,Open 24 hours,,,4.4,274.0,19.29,,03-2025
bdd2e26c1b81157c8a5184670368863c,Saudi Arabian Society for Culture and Arts,Eastern Province,Al Mubarraz,7066 الامير عبدالله بن جلوي، وسط المدينة، الهفوف والمبرز 36341 2868، Saudi Arabia,,49.57961223,25.3997792,Arts & Culture,Museums & Cultural Centers,Cultural center,Open,+966 55 045 4528,sasca.org.sa,4.2,245.0,,,03-2025
76d9c048a2ea9ed38de1089c41ae412b,Vieux festival Jeddah,Jeddah,Jeddah,"7343 زقاق الجفري, Al-Balad, Jeddah 22236, Saudi Arabia",22236,39.18428773,21.48845123,Arts & Culture,Fairs & Festivals,Festival,Permanently closed,+966 12 691 0954,,4.0,131.0,,,03-2025
71e37e18e65b96f1c611fdf83486de98,محمد عثمان للتراث ( مسرجة ),Riyadh Province,Al Majma'ah,7788 2885 Saudi Arabia,,45.3456356,25.91151454,Arts & Culture,Museums & Cultural Centers,Museum,Open,+966 54 449 9770,,4.1,37.0,35.57,,03-2025
61f918fdbd0844c8ab7e5ba617d59a66,ورشة مسفر الشقافه أعمال النجاره,Al Bahah Province,Al Aqiq,"3410, Al Aqiq 65814،, Saudi Arabia",65814،,41.68176054,20.28462433,Arts & Culture,Museums & Cultural Centers,Museum,Open,+966 17 729 1158,,4.3,14.0,,,03-2025
9e7582ab41b00d75ceafab4599ba3b8b,مجلس ابن عياش,Makkah Province,Al Khurma,"Al Nuzha, Al Khurma 29353, Saudi Arabia",29353,42.02675213,21.91844372,Arts & Culture,Museums & Cultural Centers,Museum,Open,+966 55 274 3133,,4.6,11.0,,,03-2025
8961e2c41238581c5a5d250c0fa7b5f4,Sheikh Moh Bin Mesbeh Museum,Al Bahah Province,Baljurashi,"Baljurashi 65636, Saudi Arabia",65636,41.57396885,19.84210993,Arts & Culture,Museums & Cultural Centers,Archaeological museum,Open,+966 55 559 7944,,4.4,184.0,,,03-2025
3767e2c13c184458798d427430e5bbd6,eKtMaL Art space- اكتمال,Riyadh Province,Riyadh,"Al Cheikh Abd Al Wahab Ibn Sulaiman Ibn Ali, Al Marwah, Riyadh 14721, Saudi Arabia",14721,46.67074864,24.55474181,Arts & Culture,Art Galleries & Exhibits,Art gallery,Permanently closed,+966 54 092 5066,,4.0,1.0,,,03-2025
54259ec41d5f28580773ee24bbb26ead,محل رنات للاتصالات,الصالحيه,Unaizah,"Al Salhiyeh St, As Salhiyah, Unaizah 56437, Saudi Arabia",56437,43.9870714,26.09910678,Arts & Culture,Art Galleries & Exhibits,Exhibit,Open,+966 16 365 7092,,3.9,17.0,,,03-2025
896c3f604347c421893c81c93f5b6f96,النسيم للمناسبات,Jeddah,Jeddah,"Jeddah 22393, Saudi Arabia",,39.36217671,21.48041314,Arts & Culture,Comedy & Performing Arts,Concert hall,Open,+966 50 564 5634,,3.9,193.0,7.43,,03-2025
55c9854cb975995d5bc41500a88125d1,As-Haabee Exhibition - May Allah be pleased with them,Makkah Province,Makkah,"Jabal Omar, Ash Shubaikah, Makkah 24231, Saudi Arabia",24231,39.81829963,21.42141883,Arts & Culture,Museums & Cultural Centers,Museum,Permanently closed,+966 55 985 0986,,4.8,337.0,,,03-2025
aa1cd841d1844adeb908d12203d2ab4d,Naif Den,Riyadh Province,Riyadh,"Dhahrat Laban, Riyadh 13781, Saudi Arabia",13781,46.56514143,24.63285931,Arts & Culture,Museums & Cultural Centers,Museum,Permanently closed,+966 54 626 2400,,4.7,3.0,,,03-2025
a74513641ee808f902e87e2072ff8bd9,متحف التراث و دار الفنون و الحرف,Riyadh Province,Riyadh,"An Nafal, Riyadh 13312, Saudi Arabia",13312,46.6747741,24.77848894,Arts & Culture,Museums & Cultural Centers,Museum,Permanently closed,+966 55 521 1777,,3.7,69.0,,,03-2025
9e898e0213f81204da743d7ed1f0bbd0,Al ula de 2023,Al Madinah Province,الجبيل,Saudi Arabia,35819,37.96528487,26.55026952,Arts & Culture,Museums & Cultural Centers,Museum,Open,+226 64 62 43 99,,5.0,2.0,,,03-2025
438eb2a6dbb7c6a5b84c452d9cedf6e8,مزرعة باب الخيس,Eastern Province,Al Umran,"Al Umran 36356, Saudi Arabia",36356,49.70384558,25.42209857,Arts & Culture,Museums & Cultural Centers,Museum,Open,+966 56 604 4771,,4.2,22.0,,,03-2025
4a091ed879970de97089693bb79ceff6,Museum of the history of technology,Riyadh Province,Riyadh,"Imam Muhammad Ibn Saud Islamic University, Riyadh 13318, Saudi Arabia",13318,46.70349759,24.81588866,Arts & Culture,Museums & Cultural Centers,Museum,Open,,imamu.edu.sa,4.5,11.0,,,03-2025
399080ad6359be2c5fbfb076c88c1a1e,"Muhammed, The Messenger Of Allah ﷺ Exhibition",Al Madinah Province,Madinah,"Al Haram, Madinah 42311, Saudi Arabia",42311,39.60504279,24.46856366,Arts & Culture,Art Galleries & Exhibits,Exhibit,Permanently closed,,mrsc.org.sa,4.7,105.0,,,03-2025
3a67b0cced2320bc00cfd029f6630086,بيت عثمان عبدالعزيز العمير التراثي,Uyun Al Jawa,gaf Al Jawa,"الشارع العام, gaf Al Jawa 52797, Saudi Arabia",,43.60113792,26.53535171,Arts & Culture,Museums & Cultural Centers,Archaeological museum,Open,+966 54 537 7666,instagram.com,5.0,33.0,,,03-2025
0d0988f6281ef759349238d140beab43,الغامدي للديكور,Jeddah,Jeddah,"7172 الطريق الدائري, حي الصفا حي الصفا 5198 جدة 23453، 5198, Jeddah 23453, Saudi Arabia",23453,39.22668659,21.57275938,Arts & Culture,Art Galleries & Exhibits,Exhibit,Permanently closed,+966 12 612 1212,,3.4,33.0,,,03-2025
003b099fd5edaf5662ccf25003540407,متحف تبوك الاول,Tabuk Principality,Tabuk,"7535 طريق الملك عبدالعزيز، مخطط الراجحي، تبوك 47711 4898 King Abdul Aziz Rd, 4898, Arrajihi Subdivision, Tabuk 47711, Saudi Arabia",47711,36.53299949,28.40779765,Arts & Culture,Museums & Cultural Centers,Heritage museum,Permanently closed,+966 55 440 2316,,2.3,3.0,,,03-2025
ae518166e72759c5fdc211161de1646f,Dammam Warehouse,Dammam Metropolitan Area,Dammam,"4112, Al Nahdah, 6524, Dammam 32234, Saudi Arabia",32234,50.13478884,26.3869381,Arts & Culture,Museums & Cultural Centers,Museum,Permanently closed,+966 59 427 0530,,3.8,38.0,,,03-2025
ba4d33fae1622a827e1da19bbd5f33ae,مسرح المرجان,Yanbu Al Sinaiyah,Yanbu,"An Nawah, Yanbu 46452, Saudi Arabia",46452,38.21367388,24.00589014,Arts & Culture,Comedy & Performing Arts,Performing arts theater,Open,+966 50 634 5700,,3.4,8.0,,,03-2025
af2d7ae2468bfb5dccb6048e1b844a88,معرض زهرة الوسام,Taif,Taif,"Unnamed Road, Al Hawiyah, Taif 26578, Saudi Arabia",26578,40.50142195,21.4517905,Arts & Culture,Fairs & Festivals,Fairground,Open,+966 12 725 0088,,3.2,5.0,,,03-2025
a115da2b40d255cfc4d5cc31a3494fa4,معرض فراج للشاحنات والمعدات الثقيله بالعطف,Aseer Province,Bisha,"الطريق العام, Bisha 67814, Saudi Arabia",,42.60926622,20.14908734,Arts & Culture,Art Galleries & Exhibits,Exhibit,Open,+966 56 719 9995,,3.9,43.0,31.71,,03-2025
fb73dc07143b0d9e120e3e4ecc845ea9,kamal Alouloum القبب الفلكية,Riyadh Province,Riyadh,"Uthman Ibn Affan Rd, An Narjis, Riyadh 13327, Saudi Arabia",,46.67344541,24.84004285,Arts & Culture,Museums & Cultural Centers,Planetarium,Open,+966 50 536 6718,perfectsciences.com,4.7,7.0,,,03-2025
88ad38ba0712e79ba22fbdd31af4b07b,ورد ارت جاليري,Riyadh Province,Riyadh,مجمع الموسى ، شارع العليا، Saudi Arabia,,46.68724443,24.6866839,Arts & Culture,Art Galleries & Exhibits,Art gallery,Open,+966 50 211 5111,wrdart.sa,4.7,35.0,,,03-2025
3366e1d92f1f7115d3f1a119d3f2fc82,معرض هبوب السحاب للسيارات محايل,Aseer Province,Muhayil,"King Abdul Aziz Rd, Muhayil 63316, Saudi Arabia",63316,42.02745124,18.53861777,Arts & Culture,Art Galleries & Exhibits,Exhibit,Open,+966 50 674 1457,,3.8,65.0,,,03-2025
86278b91f0181ea20586d1bae466d8c3,متحف الوذيمان للتراث ..,Middle East,Dumat al-Jandal,"Dumat al-Jandal 74666،, Saudi Arabia",74666،,39.86838279,29.8039385,Arts & Culture,Museums & Cultural Centers,Museum,Open,+966 50 887 3883,,2.0,2.0,,,03-2025
8e03bf68dfdcb34a5444a07316df6be9,جبل جمران,Riyadh Province,,"16373, Saudi Arabia",16373,47.06776559,24.01533758,Arts & Culture,Museums & Cultural Centers,Museum,Open 24 hours,+966 55 499 5111,,4.9,8.0,28.71,,03-2025
6a7c1beafecd09f0991d3848c607aa24,ديوانية السعيد,Al Qassim Province,Buraydah,"الهدية،, Buraydah 52231, Saudi Arabia",52231,44.05014119,26.37891755,Arts & Culture,Museums & Cultural Centers,Museum,Open 24 hours,,,4.9,22.0,27.57,,03-2025
15f88be4e588ce2717594ee06ee286ae,دوار عين ابن فهيد,Al Qassim Province,Ayn Ibn Fuhayd,"Ayn Ibn Fuhayd 52466, Saudi Arabia",,44.21419555,26.77518751,Arts & Culture,Museums & Cultural Centers,Museum,Open 24 hours,+966 16 345 0892,,4.8,4.0,29.86,,03-2025
efb0757517b2e7dfd4a76d81353cc8b7,Tabuk Regional Museum,Tabuk Principality,Tabuk,"Alaziziyah Alqadimah, Tabuk 47912, Saudi Arabia",47912,36.55932929,28.38781836,Arts & Culture,Museums & Cultural Centers,Archaeological museum,Open,+966 14 423 9696,,4.1,93.0,,,03-2025
add83a85303b7e006fc7de90d3aa9425,معرض البقمي,Jeddah,Jeddah,"7523، حي الجوهرة، جدة 22417 4300، 22417, Saudi Arabia",22417,39.25220311,21.42570786,Arts & Culture,Art Galleries & Exhibits,Exhibit,Open,+966 56 588 8703,,4.1,38.0,,,03-2025
52cb5893386bd25d4ada7783d39d16b5,موسى مطلق العنزي,السليمانية,Sakaka,"Sakaka 72351, Saudi Arabia",72351,40.17454195,29.96956474,Arts & Culture,Museums & Cultural Centers,Museum,Permanently closed,+966 53 557 7011,,5.0,3.0,,,03-2025
f4cdee56340e247aca50378d8f458c0d,Siraj Al-Madina,Al Madinah Province,Madinah,"King Abdullah Branch Road, As Sad, As Sad, Madinah 42382, Saudi Arabia",42382,39.62393341,24.42008062,Arts & Culture,Art Galleries & Exhibits,Exhibit,Permanently closed,+966 50 887 7145,,4.0,13.0,,,03-2025
ec6f3cd954663c4a47222d0daa2f4d91,Muqbilah Sudeir - Al Muhaideb‏ garh brown amber,Riyadh Province,Hautat Sudair,"King Abdulaziz Rd, Hautat Sudair 15334, Saudi Arabia",15334,45.6231468,25.58494463,Arts & Culture,Museums & Cultural Centers,Historical place museum,Open,,,4.7,117.0,32.29,,03-2025
5ab395587a0950a7b2591ce0312d5d4f,بيت الروشان لتراثيات,Al Madinah Province,Madinah,"الحي التراثي بالمدينة المنورة، الحديقة، حديقة الملك فهد، 42383, Saudi Arabia",42383,39.60806878,24.41740771,Arts & Culture,Museums & Cultural Centers,Museum,Permanently closed,+966 50 822 7000,,3.0,1.0,,,03-2025
