poi_id,name,region,locality,address,postcode,longitude,latitude,category_level1,category_level2,category_level3,business_status,phone,website_domain,rating,rating_count,traffic_score,time_spent,update_month
c433e356eb506fdecdde962d4840150d,مشتل البن الخولاني والحفاظ على السلالة,Jazan Province,Al Qateel,"Al Qateel 83855،, Saudi Arabia",83855،,43.18856675,17.31756035,Amusement & Leisure,Misc. Leisure Activities,Tourist attraction,Open 24 hours,+966 58 289 9935,,5.0,1.0,39.29,,03-2025
5aa594bdbd13fb4a4d0fc1cb213756f6,مزرعة الريف للبن الخولاني,Jazan Province,Addayer,"Addayer 83729, Saudi Arabia",83729,43.13612528,17.37061789,Amusement & Leisure,Misc. Leisure Activities,Tourist attraction,Open 24 hours,+966 58 172 8138,,4.6,15.0,23.71,,03-2025
219bcf38fb7c2a38e566cf58d6435e28,شبك الحربي للحاشي البلدي,Makkah Province,Al Jumum,"سوق الأغنام، سوق الاغنام،, Al Jumum 25347, Saudi Arabia",25347,39.71159551,21.66772639,Amusement & Leisure,Aquariums & Zoos,Zoo,Open 24 hours,+966 50 076 6200,,4.2,5.0,30.0,,03-2025
5b9ed851427ccb6a11ddc170199b0780,تأجير قوارب الخبر نسيم,Dammam Metropolitan Area,Dhahran,"شاطئ نصف القمر شاطئ المحار, Dhahran 34737, Saudi Arabia",34737,50.05005734,26.19112791,Amusement & Leisure,Misc. Leisure Activities,Tourist attraction,Open,+966 56 680 0220,api.whatsapp.com,4.8,54.0,,,03-2025
1110bb75dcb93dbfe2575f94c2da02e2,Istirahah Star Land,Riyadh Province,Riyadh,"RNCA7934، 7934 عبدالغني الرافعي، 3083، حي المناخ،, Riyadh 14312, Saudi Arabia",14312,46.79205335,24.62402332,Amusement & Leisure,Misc. Leisure Activities,Tourist attraction,Open 24 hours,+966 56 754 8715,,3.7,44.0,18.14,,03-2025
aa72448110f0a4e7986bbfb5a0e608c3,قياده واكثر للترفيه,Riyadh Province,Riyadh,"Ar Rayah, Al Nadwa, Riyadh 14813, Saudi Arabia",14813,46.86971465,24.80000565,Amusement & Leisure,Amusement Parks & Arcades,Amusement center,Open,+966 50 200 4463,,4.4,77.0,34.43,,03-2025
b3762be1c3c6489b9a2afaadaae534dd,مزرعة الورد الحساوي المميز,Eastern Province,Al Mubarraz,"Al Mubarraz 36346, Saudi Arabia",,49.60297856,25.46624115,Amusement & Leisure,Amusement Parks & Arcades,Amusement center,Open,+966 56 064 6315,,3.8,135.0,32.29,People typically spend up to 1.5 hours here,03-2025
ca7c29d16ad5f3f7ae878eacd286d4d2,مزرعه خاصه,Riyadh Province,Al-Muzahmiyya,"8883 البدائع 172، Almuzahmia SA, Al-Muzahmiyya 19653, Saudi Arabia",19653,46.26499086,24.51166942,Amusement & Leisure,Misc. Leisure Activities,Tourist attraction,Open 24 hours,+966 50 534 7811,,5.0,2.0,25.29,,03-2025
f8a6d290f0f0f1f89dd3e3290739a5ea,مخيمات ود,Jeddah,Jeddah,"Al Sanabel, Jeddah 22436, Saudi Arabia",22436,39.26594658,21.37836652,Amusement & Leisure,Misc. Leisure Activities,Tourist attraction,Open,+966 53 338 1351,,4.5,48.0,27.57,,03-2025
2d993e8c8d7dd4b13d4e4520a684da48,واحة عسيب,Aseer Province,Abha,"Abha 62438, Saudi Arabia",62438,42.67713821,18.2367547,Amusement & Leisure,Misc. Leisure Activities,Tourist attraction,Open,,,3.8,691.0,41.57,People typically spend up to 20 min here,03-2025
c537e46d4c79aa0e734f3cf21dda4df2,شاليهات فراشة الربيع,Makkah Province,الراشدية،,"MUGB7691، 7691 84 الحطيم،، 3940،، الراشدية، 24451،, Saudi Arabia",24451،,40.01429573,21.48806936,Amusement & Leisure,Misc. Leisure Activities,Tourist attraction,Open 24 hours,+966 55 244 4489,,4.3,15.0,27.71,,03-2025
5dcc0d92c40a9dfd94c1f212ff991833,Nine stones,Dammam Metropolitan Area,Saihat,"Umar ibn abdulaziz st, Al Zuhur, Saihat 32437, Saudi Arabia",32437,50.04264851,26.47074467,Amusement & Leisure,Bowling & Billiards,Pool billard club,Open,+966 55 789 4007,,4.6,28.0,37.57,,03-2025
7585830f6e6994baa929ca91f82fc1a8,Bakhashab Motorsports,Jeddah,Jeddah,"7041 Fayd As Samaa, AR Ruwais District، 3628, Jeddah 23213, Saudi Arabia",23213,39.1656632,21.5155925,Amusement & Leisure,Misc. Leisure Activities,Adventure sports center,Open,+966 12 652 0360,abakhashab.com,5.0,2.0,,,03-2025
3c28a4dc120ae047b340d4d399c98f9b,استراحة ومزرعة ام رياض,Aseer Province,Khamis Mushait,"AKGA8050، 8050 عبدالله ابن ربيعة، 3793, Khamis Mushait 62432, Saudi Arabia",62432,42.69180442,18.28982361,Amusement & Leisure,Misc. Leisure Activities,Tourist attraction,Open,+966 50 308 7912,,5.0,2.0,33.29,,03-2025
9cd755acbe913a21bbabe0ea70e11e35,عطيويات,Riyadh Province,Riyadh,"حي، السلي،، RQYA4408، 4408 محمد أبي شيبه، 7071،, Riyadh 14266،, Saudi Arabia",14266،,46.84809218,24.67106452,Amusement & Leisure,Misc. Leisure Activities,Tourist attraction,Open 24 hours,+966 53 568 8272,,2.5,4.0,30.86,,03-2025
22c9bd1cbf4d80db493ad991532203f2,مزرعة محمد بن سعيد بن مجثل,Aseer Province,العزيزة,"ABAA8822, 8822 وادى الظهار 2542، العزيزة 62519, Saudi Arabia",62519,42.38161374,18.19281798,Amusement & Leisure,Misc. Leisure Activities,Tourist attraction,Open 24 hours,+966 50 994 5971,,5.0,8.0,25.86,,03-2025
35ca9dfff7be94bf2e4a5c62d668975b,مزار البستان,Wahtan,Buraydah,"3100، 6350, Buraydah 52346, Saudi Arabia",52346,43.99237727,26.29986736,Amusement & Leisure,Misc. Leisure Activities,Tourist attraction,Temporarily closed,+966 55 064 7161,albustansa.com,5.0,29.0,,,03-2025
0992826d00882a04d1d022f850749360,منتجعات لوريت,Najran Province,Aljurbah,"Aljurbah، 7562، الجربة، نجران 66291 4185 66291, Saudi Arabia",66291,44.13110726,17.47269557,Amusement & Leisure,Misc. Leisure Activities,Tourist attraction,Open 24 hours,+966 55 770 0430,,4.8,22.0,31.14,,03-2025
58f49ef838da28e88d5390a75f298f3a,مخيم يلا هايك السياحي للمغامرات,Riyadh Province,Riyadh,"King Khalid Royal Reserve، داخل, Riyadh Saudi Arabia",,46.6080086,25.27307656,Amusement & Leisure,Misc. Leisure Activities,Tourist attraction,Open 24 hours,+966 55 545 9284,yallahike.sa,4.7,42.0,24.71,,03-2025
55239399499d36767c19fe39dc2aa88f,منتجع مريم,Dammam Metropolitan Area,Al Qatif,"Al Shahba, Al Qatif 32653, Saudi Arabia",,49.99443041,26.56220669,Amusement & Leisure,Misc. Leisure Activities,Tourist attraction,Open 24 hours,+966 54 187 5877,instagram.com,4.9,35.0,33.29,,03-2025
a096938893dd22e453a692ed2cb36a39,مزرعة الشيخ محمد طراد ابو عبدالله,Samtah,وبره,"3813 وبره 672، GTSA3813، 7649، وبره 86937, Saudi Arabia",86937,43.1648709,16.75228159,Amusement & Leisure,Misc. Leisure Activities,Tourist attraction,Open 24 hours,+966 55 662 7241,,3.4,5.0,31.57,,03-2025
15fa6c47573d96ba7a8dc0e35103f98e,Qunfudhah Excursion Boat (Abu Thamer),Saudi Arabia,Al Qunfudhah,"Al Qunfudhah 28822, Saudi Arabia",28822,41.07154248,19.12233073,Amusement & Leisure,Misc. Leisure Activities,Tourist attraction,Open 24 hours,+966 55 578 0702,,4.9,132.0,26.57,,03-2025
0867ef4815a107d9de8b0a73562c6990,مركز انواع الفله,Najran Province,Najran,"Ibnjarullah Residential Subdivision, Najran 66252, Saudi Arabia",66252,44.22794029,17.56478029,Amusement & Leisure,Amusement Parks & Arcades,Amusement center,Open 24 hours,+966 56 496 0204,,4.1,7.0,26.43,,03-2025
88c3e6aeb73a83ab149304c8ee895565,وصال,حي الحيلة الشرقي,Muhayil,Saudi Arabia,63412,42.06323216,18.49844227,Amusement & Leisure,Misc. Leisure Activities,Tourist attraction,Open,+966 55 152 6050,app.iwaiter.net,4.0,162.0,,,03-2025
f52575c2060b96d489e4eb7e237d5677,اسيتو مركز فن القيادة للترفية,Riyadh Province,Riyadh,"Al Hamza، شارع ابي هريرة, Riyadh 11963, Saudi Arabia",11963,46.82490044,24.75096376,Amusement & Leisure,Amusement Parks & Arcades,Amusement center,Open 24 hours,+966 55 018 4544,,3.5,48.0,18.0,,03-2025
dca9270b211e9667679c0c86683c4750,مدهال احمد الفوزان,Riyadh Province,Riyadh,"4237 Al Murabid, Khashm Al Aan، RQYC6904، 6904, Riyadh 14266, Saudi Arabia",14266,46.84626275,24.66950088,Amusement & Leisure,Misc. Leisure Activities,Tourist attraction,Open,+966 55 087 7522,,2.3,3.0,25.17,,03-2025
24d4008949af9a70dbbca6a7064b7074,SECRET FLIGHT,Dammam Metropolitan Area,Al Khobar,"Corniche Rd, Alkurnaish, Al Khobar 34411, Saudi Arabia",34411,50.22326695,26.3351338,Amusement & Leisure,Amusement Parks & Arcades,Amusement center,Open,+966 56 858 8709,,5.0,1.0,32.43,,03-2025
e3455f8164935c9557f351fdb37880e8,مزرعة الشيخ / عميره المرعشي,Makkah Province,Hajar,"الشارع العام, Hajar 25887, Saudi Arabia",25887,39.72765928,23.03219952,Amusement & Leisure,Misc. Leisure Activities,Tourist attraction,Open,+966 58 234 6364,,5.0,9.0,19.0,,03-2025
9d6e16cef43135e509ac83af67f098d9,شاليهات سافوي,Riyadh Province,Riyadh,"شارع محمد الامين, Ar Rimal, Riyadh 13267, Saudi Arabia",,46.81833644,24.86342739,Amusement & Leisure,Misc. Leisure Activities,Tourist attraction,Open 24 hours,+966 55 154 5412,,4.0,114.0,44.0,People typically spend up to 4 hours here,03-2025
d918549aa5ad881c0a50dca0019f97fd,استراحة ابوعلي,Riyadh Province,Riyadh,"4828 Al Rashad، حي السعادة، RQAC7108، 7108, Riyadh 14258, Saudi Arabia",14258,46.8421444,24.68739524,Amusement & Leisure,Misc. Leisure Activities,Tourist attraction,Open 24 hours,+966 57 057 8398,,2.0,1.0,31.71,,03-2025
296f4d2c7c66bc60ae12f895d54f5a10,منتجع بنت ابيها لتاجير اليومي,Eastern Province,As Sabat,"Madinat Al Jafr، FJSA3282، 3282 الانهار، 8630، الساباط 36376, Saudi Arabia",36376,49.71000153,25.39119434,Amusement & Leisure,Misc. Leisure Activities,Tourist attraction,Open 24 hours,+966 56 454 9472,,4.8,4.0,26.29,,03-2025
e71c2f2096244333318427a90b0322df,شتاء كامب,Aseer Province,Muhayil,"حي الحيلة الغربي, Muhayil 63311, Saudi Arabia",,42.05209054,18.51732993,Amusement & Leisure,Misc. Leisure Activities,Tourist attraction,Open,+966 50 881 7818,app.iwaiter.net,4.1,143.0,47.0,,03-2025
571641e4f403ba8b2aa12ef3e58bfb47,استراحة قمم الراحه,Jeddah,Jeddah,"7088 عبد الكريم الصيرفي، حي الحفنة، JCFA2873، 2873, Jeddah 23366, Saudi Arabia",23366,39.30244881,21.57571933,Amusement & Leisure,Amusement Parks & Arcades,Amusement center,Open 24 hours,+966 56 133 2104,,4.9,8.0,34.86,,03-2025
3b5dfdb3283cb23285ad221df65d759d,الطيران الرياضي,Aseer Province,Al Haridhah,"AAAC3648، 3648 علي ابن ابي طالب، 7974،, Al Haridhah 63293, Saudi Arabia",63293,41.91691669,17.76769761,Amusement & Leisure,Misc. Leisure Activities,Aeroclub,Open,+966 55 453 5424,fly.com.sa,3.8,17.0,,,03-2025
b83c2dd814b66732a3011cbd1b65f7c1,IONA Shipwreck,Saudi Arabia,Yanbu,"Near Yanbu in Red Sea, Yanbu Saudi Arabia",,37.85463623,24.05365491,Amusement & Leisure,Misc. Leisure Activities,Tourist attraction,Open 24 hours,+966 56 081 0339,bubblesgroup.com,4.3,61.0,28.43,,03-2025
4d543ebc84e657635a4f7fa5158b8be6,مشروع المغيسلة | HDC Project,Al Madinah Province,Madinah,"حي, 8535 راشد بن عبدربه، 4087 42315, Saudi Arabia",42315,39.60052254,24.45926377,Amusement & Leisure,Misc. Leisure Activities,Tourist attraction,Open,+966 58 332 0000,,4.6,7.0,29.43,,03-2025
38104b858f5e9caca62505e1464378d0,مهتم بالارشاد السياحي واستقبال الزوار والسياح وعمل جداول سياحية في ابرز المواقع الحذب السياحي القنفذة,Makkah Province,Al Qunfudhah,"شارع الرياض, Al Qunfudhah 21912, Saudi Arabia",21912,41.08401597,19.1483877,Amusement & Leisure,Misc. Leisure Activities,Tourist attraction,Open,+966 55 383 2237,,3.0,3.0,25.29,,03-2025
78b4f4d0a04681ac05776fc8b4663cf5,منتجع حكايا الصحيح,Eastern Province,Al Umran,"FADC6498، 6498 اليمام، 2966، المنصورة،, Al Umran 36351،, Saudi Arabia",36351،,49.66266228,25.3969268,Amusement & Leisure,Misc. Leisure Activities,Tourist attraction,Open 24 hours,+966 56 686 3221,,4.2,22.0,24.0,,03-2025
40c6b6c127bbfac8a827696c5fc3d67a,Green Valley Resort,Dammam Metropolitan Area,Al Qatif,"Al Qudaih, Al Qatif 32661, Saudi Arabia",32661,49.98980849,26.5778101,Amusement & Leisure,Misc. Leisure Activities,Tourist attraction,Open,+966 54 745 4883,instagram.com,4.1,30.0,,,03-2025
ac756a94acbb9239583796bd426bf2d9,محمية الديدحان بالخطة,Hail Province,Al Khitah,"Al Khitah 55817, Saudi Arabia",,41.71850794,28.01059365,Amusement & Leisure,Misc. Leisure Activities,Tourist attraction,Open,+966 55 515 8827,aldydahan.com,4.5,610.0,20.43,,03-2025
d9251ee94f1d024cd1126217abb16217,بيت ريان دبوس,Jazan Province,Jazan,"حي, شارع الأمير ناصر بن عبدالعزيز، As Suways, Jazan 82617, Saudi Arabia",82617,42.59365079,16.86036297,Amusement & Leisure,Misc. Leisure Activities,Haunted house,Open 24 hours,+966 50 919 9390,,5.0,1.0,28.86,,03-2025
626eb86cfb03574ed94fa22ec239d43f,قلب اللعبه Gameheart,Jeddah,Jeddah,"نصر الأسلمي(رضي الله عنه), Al Riyadh, Jeddah 22555, Saudi Arabia",22555,39.19098467,21.85820812,Amusement & Leisure,Amusement Parks & Arcades,Video arcade,Open,+966 54 121 6817,,4.2,34.0,36.71,,03-2025
8b8d92af427a595b5bcf70c53bbb5e34,اكسنت,Jeddah,Jeddah,"7703 إبن علقمة التميمي, Taiba، حي, JHWB3534, 3534, Jeddah 23833, Saudi Arabia",23833,39.12761436,21.80548117,Amusement & Leisure,Misc. Leisure Activities,Tourist attraction,Open 24 hours,+966 50 949 4863,,5.0,7.0,31.43,,03-2025
3a53c3e29a95db6ff7c34efe9dac0143,منتجع الود (حي الصقور ),Eastern Province,Al Hofuf,"Al Suqur, Al Hofuf 36449, Saudi Arabia",36449,49.5378905,25.29516096,Amusement & Leisure,Misc. Leisure Activities,Tourist attraction,Open 24 hours,+966 54 642 2777,,4.4,62.0,29.86,,03-2025
08aba09fb65d003435b5dd88f1052563,Sheikh Mufreh Jamal's farm,Jazan Province,Khudair,"3153، 8278، 82788،, Saudi Arabia",82788،,42.70057935,16.96098115,Amusement & Leisure,Misc. Leisure Activities,Tourist attraction,Open,+966 55 770 5232,,4.3,4.0,29.14,,03-2025
bd5b4a78b29830dc9917a98a0301080f,مقهى اسطوره القياده,Riyadh Province,Riyadh,"Al Nadwa، 7276 الطرفة، حي النظيم، الرياض 14814 4601, Riyadh 14814, Saudi Arabia",14814,46.89836766,24.81172432,Amusement & Leisure,Amusement Parks & Arcades,Amusement center,Open,+966 53 332 0550,,3.6,40.0,33.71,,03-2025
7d19b2431cb041c6fb40c88a8518567a,اسيتو | AC Friends,Riyadh Province,Riyadh,"Al Cheikh Ishaq Ibn Abd Al Rahman Ibn Hasan, Az Zahrah, Riyadh 12987, Saudi Arabia",12987,46.64275194,24.5732122,Amusement & Leisure,Amusement Parks & Arcades,Video arcade,Open,+966 50 761 9105,,4.2,38.0,33.29,,03-2025
d7f1c07e9429b37ac745ff5105542e5d,مزارع موسى بن محمد بن دحمان الدغيلبي,Riyadh Province,القرنة,Saudi Arabia,17896,45.07293048,24.69574662,Amusement & Leisure,Misc. Leisure Activities,Tourist attraction,Open 24 hours,+966 50 031 7188,,5.0,5.0,29.86,,03-2025
53ed6c5212758a5555e52ffd35f52227,ابراهيم خرمي,Sunbah,Sunbah,"GGWA7038، 7038 صمبه 656، 2522،, Sunbah 82962،, Saudi Arabia",82962،,42.69261721,17.02620085,Amusement & Leisure,Misc. Leisure Activities,Haunted house,Open 24 hours,+966 50 712 0848,,5.0,1.0,32.0,,03-2025
ce15cef57e1d670eb9936ea40d0333e1,شاليه سلاف,Riyadh Province,Riyadh,"Unnamed Road, Uraidh, Riyadh 14777, Saudi Arabia",14777,46.71491485,24.42768358,Amusement & Leisure,Misc. Leisure Activities,Tourist attraction,Open,+966 50 133 1188,instagram.com,4.2,101.0,,,03-2025
dd643d72b68e3ee42b256efb533bd3db,اسطبل الغيناء,Aseer Province,شواحط,"2754 المترازات 294، AEPA6832، 6832، شواحط 63966, Saudi Arabia",63966,42.06437848,18.86441473,Amusement & Leisure,Misc. Leisure Activities,Tourist attraction,Open 24 hours,+966 50 224 9257,,4.7,3.0,30.8,,03-2025
491af61fd5f9439b444e17dec6a6677e,مربط الفداع للخيل العربية الاصيلة,Hail Province,الجابرية,"8847 المحير 45، HCAA2965، 2965، الجابرية 53718, Saudi Arabia",53718,42.27353725,27.92564975,Amusement & Leisure,Misc. Leisure Activities,Tourist attraction,Open 24 hours,+966 53 052 0709,,5.0,1.0,29.43,,03-2025
0f45416cb45bc63950f6d56ac0151e74,ورشة غدير,Makkah Province,Makkah,"6852 الواعظ العكبري, حي ريع زاخر, MBFA4042، 4042, Makkah 24224, Saudi Arabia",24224,39.83537413,21.46416615,Amusement & Leisure,Amusement Parks & Arcades,Laser tag center,Open,+966 58 307 8921,,5.0,2.0,31.57,,03-2025
b93dc96eacc5fad2337b788cd550ac69,عم عيسى للرحلات البحرية,Jazan Province,الميناء الجديد,"الميناء، 7263، GFDA3020، 3020، الميناء الجديد 88218, Saudi Arabia",88218,42.17970677,16.70789171,Amusement & Leisure,Misc. Leisure Activities,Tourist attraction,Open,+966 50 376 8928,,5.0,16.0,21.43,,03-2025
c4cb18eabaa9fbb9b276dc8f42074c04,بيت شعر وجلسة للايجار,Aseer Province,Baynah,"ALGB6995، 6995 سحام 133، 3908, Baynah 67738, Saudi Arabia",67738,42.49885538,19.74261892,Amusement & Leisure,Misc. Leisure Activities,Tourist attraction,Open,+966 55 899 9629,,5.0,2.0,34.14,,03-2025
b9796c91ffb13a188f1bc504443e5e8c,Khaybar Hot Air Balloons | رحلات المناطيد في خيبر,Al Madinah Province,Khaybar,"Alfaisaliyah, Khaybar 43488, Saudi Arabia",43488,39.28548224,25.71394236,Amusement & Leisure,Misc. Leisure Activities,Adventure sports center,Temporarily closed,+966 9200 25003,experiencealula.com,2.3,3.0,,,03-2025
e75d8b4b3b327316afb4dadf9039e72d,رحلات الديسهSafari,Tabuk Province,Al-Disah,"6158 قراقر 107، KJUA3853، 3853, Al-Disah 49489, Saudi Arabia",49489,36.51632189,27.63398269,Amusement & Leisure,Misc. Leisure Activities,Tourist attraction,Open 24 hours,+966 55 460 9866,,5.0,4.0,25.0,,03-2025
71109b6b3f67fc160c38b22fd046fe8e,Ababeel,Jeddah,Jeddah,"Ash Shati, Jeddah 23610, Saudi Arabia",23610,39.09879258,21.64518989,Amusement & Leisure,Aquariums & Zoos,Zoo,Open,+966 59 050 3506,instagram.com,4.3,452.0,,,03-2025
42464ff0a3f7ab991af7d3deb4a92a70,استراحة ابو معاذ,Riyadh Province,Al Saih,"الجنوبي, Al Saih 16721, Saudi Arabia",16721,46.7663424,22.21314979,Amusement & Leisure,Amusement Parks & Arcades,Amusement center,Open 24 hours,+966 50 227 1776,,5.0,1.0,28.0,,03-2025
b97c4b84d745a1fed4224527faec55d6,ابووسام,Hail Province,العقلة,Saudi Arabia,,41.29473158,27.12579088,Amusement & Leisure,Misc. Leisure Activities,Tourist attraction,Open,+966 50 943 9205,t.snapchat.com,5.0,3.0,32.14,,03-2025
faa63285e9c6cb5c23056cf1c02b1dd1,Bayadah ),Saudi Arabia,Jeddah,Jeddah Saudi Arabia,,38.9316455,21.79943554,Amusement & Leisure,Misc. Leisure Activities,Tourist attraction,Open 24 hours,+966 56 550 6477,snapchat.com,4.5,66.0,32.71,,03-2025
85940b508f43cb20e41c579099e067d3,Abou khayel cable car station,Aseer Province,Abha,"As Sarawat, Abha 62511, Saudi Arabia",62511,42.49485811,18.19906119,Amusement & Leisure,Misc. Leisure Activities,Tourist attraction,Permanently closed,+966 53 863 6465,,3.2,57.0,,,03-2025
19048c868929bf477a5f671348f28af0,Dancing fountains,Sudayr,Al Jubail,"Fanateer, Al Jubail 35814, Saudi Arabia",,49.56474977,27.14576985,Amusement & Leisure,Misc. Leisure Activities,Tourist attraction,Open,+966 13 341 4300,,4.5,46.0,25.43,,03-2025
4ade6b7cec1765095ac478c4b451934d,ALHOKAIR TIME | الحكير تايم,Jazan Province,Jazan,"Ash Shati, Jazan 82810, Saudi Arabia",,42.54686986,16.92931059,Amusement & Leisure,Amusement Parks & Arcades,Amusement park,Open,,,4.0,1306.0,32.14,People typically spend up to 2 hours here,03-2025
61248b6af03067078fce7b7a021d960f,Billy beez,Jeddah,Jeddah,"Al-Manar, Jeddah 23462, Saudi Arabia",23462,39.22725351,21.59212359,Amusement & Leisure,Amusement Parks & Arcades,Theme park,Open,,,3.7,700.0,25.71,,03-2025
